id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 5 SNPs clumped	VXwFTA	IDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.40032939785999	1.27164219193007	0.351236421662797	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Lu BF EU sex combined 5 SNPs clumped	VXwFTA	IDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.128433525696827	0.108682294683018	0.237311398630848	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Lu BF EU sex combined 5 SNPs clumped	VXwFTA	IDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.118936204675708	0.279963284515	0.670962162329159	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Lu BF EU sex combined 5 SNPs clumped	VXwFTA	IDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.157865978439098	0.108518256148589	0.219429474890321	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Lu BF EU sex combined 5 SNPs clumped	W0WapU	L-LDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	2.01818369123584	2.48797741651656	0.476646596785691	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Lu BF EU sex combined 5 SNPs clumped	W0WapU	L-LDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.125885098117709	0.122538503499912	0.304274253526712	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Lu BF EU sex combined 5 SNPs clumped	W0WapU	L-LDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.428443373317183	0.502949212989087	0.394290633800239	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Lu BF EU sex combined 5 SNPs clumped	W0WapU	L-LDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.171105830081748	0.119552930798982	0.225618807196536	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Lu BF EU sex combined 5 SNPs clumped	WCW4D1	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.424792415985531	0.390342526314921	0.356094072086787	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 5 SNPs clumped	WCW4D1	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.245164401407003	0.0995129286236328	0.0137532745847779	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 5 SNPs clumped	WCW4D1	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.227653401714452	0.0617613548650749	0.000227791174211673	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 5 SNPs clumped	WCW4D1	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.242495731654871	0.124999540133617	0.124381220954914	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Lu BF EU sex combined 5 SNPs clumped	WJRKmO	DAGbyTG.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.435367533143733	0.764210347658908	0.608751023270448	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Lu BF EU sex combined 5 SNPs clumped	WJRKmO	DAGbyTG.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.119080442265231	0.119720978694371	0.319906639026342	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Lu BF EU sex combined 5 SNPs clumped	WJRKmO	DAGbyTG.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0406655810675329	0.154022024677157	0.79176107507671	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Lu BF EU sex combined 5 SNPs clumped	WJRKmO	DAGbyTG.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.156508373600338	0.135364021866711	0.311951285003392	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Lu BF EU sex combined 5 SNPs clumped	wp8x9E	FAw6.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.391005729017926	0.602121158457596	0.56237814490627	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Lu BF EU sex combined 5 SNPs clumped	wp8x9E	FAw6.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0841343436839602	0.115694185046782	0.467095333925675	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Lu BF EU sex combined 5 SNPs clumped	wp8x9E	FAw6.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.174103338308784	0.116422146001356	0.134797398013295	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Lu BF EU sex combined 5 SNPs clumped	wp8x9E	FAw6.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0687448092911318	0.13466888058622	0.636600829498719	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Lu BF EU sex combined 5 SNPs clumped	WqXnNm	HDL2-C.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.2356675163168	1.62714271767998	0.502828944816822	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Lu BF EU sex combined 5 SNPs clumped	WqXnNm	HDL2-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.25693379253604	0.122263054363944	0.0355985440977975	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Lu BF EU sex combined 5 SNPs clumped	WqXnNm	HDL2-C.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.104741067377495	0.332694095156908	0.752893048062983	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Lu BF EU sex combined 5 SNPs clumped	WqXnNm	HDL2-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.290151187204198	0.122213669501655	0.0764761816427728	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Lu BF EU sex combined 5 SNPs clumped	wVKMdt	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.13136673008194	0.867985698888437	0.283434992573614	mvldlcpct	Total cholesterol in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	mvldlc_	M-VLDL-C_%	M-VLDL-C_percent	Total cholesterol to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	wVKMdt	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.00743604247117601	0.117236599853497	0.949425967012229	mvldlcpct	Total cholesterol in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	mvldlc_	M-VLDL-C_%	M-VLDL-C_percent	Total cholesterol to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	wVKMdt	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.201944081339787	0.194294995846354	0.298633428921988	mvldlcpct	Total cholesterol in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	mvldlc_	M-VLDL-C_%	M-VLDL-C_percent	Total cholesterol to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	wVKMdt	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.034076666992799	0.113780612999197	0.779480077969722	mvldlcpct	Total cholesterol in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	mvldlc_	M-VLDL-C_%	M-VLDL-C_percent	Total cholesterol to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	wxrTct	M-LDL-L.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-4.30058028093342	4.33259346482955	0.394068814015438	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	wxrTct	M-LDL-L.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0438133536611591	0.110253548147889	0.691081920430076	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	wxrTct	M-LDL-L.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.910018679373337	0.902869080171114	0.313493467031589	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	wxrTct	M-LDL-L.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.211858483098189	0.118503510669042	0.148333238055167	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	WYDxsz	S-LDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.32775270448491	1.05976519665595	0.299017347417168	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	WYDxsz	S-LDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0164230404181558	0.113433482129472	0.884883592942062	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	WYDxsz	S-LDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.269071581987932	0.232780175140458	0.247720344756104	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	WYDxsz	S-LDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0183779375433677	0.115185318397945	0.88096713422376	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	x6Ui1h	XL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.462524594130997	0.483515771666428	0.409346004889572	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	x6Ui1h	XL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.119733083174551	0.114316121990651	0.294921677078553	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	x6Ui1h	XL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.100305312911677	0.100094722410347	0.316293408644306	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	x6Ui1h	XL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0897327023412056	0.147840032663603	0.576644129790722	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	X7dlgv	Remnant-C.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-3.05686936920475	3.19365711999158	0.409094621173984	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 5 SNPs clumped	X7dlgv	Remnant-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.16572170994725	0.113084997481962	0.142795049166579	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 5 SNPs clumped	X7dlgv	Remnant-C.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.600413179427567	0.663503476475738	0.365511273355098	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 5 SNPs clumped	X7dlgv	Remnant-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.180141695700628	0.116774727499365	0.197784384167103	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 5 SNPs clumped	xBaOyJ	IDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.823431656034334	1.04986444481118	0.490081502313185	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	xBaOyJ	IDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.149161331851355	0.118678217410522	0.20880608206088	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	xBaOyJ	IDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0967065089743893	0.214534693020094	0.652152955247144	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	xBaOyJ	IDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.17309830089292	0.117439931343477	0.214507929093589	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	xfp3bN	S-VLDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.45806385771782	2.57185242802689	0.610407410378415	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
Lu BF EU sex combined 5 SNPs clumped	xfp3bN	S-VLDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.42535961291675	0.119941860594118	0.000390560135295361	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
Lu BF EU sex combined 5 SNPs clumped	xfp3bN	S-VLDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.221910822212412	0.505624301332086	0.6607450083464	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
Lu BF EU sex combined 5 SNPs clumped	xfp3bN	S-VLDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.451844829571824	0.117287314680162	0.0182642170018468	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
Lu BF EU sex combined 5 SNPs clumped	XGtsp3	L-HDL-L.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.76395559017995	2.10329116109445	0.463220270201086	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
