id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	680	Cysteine-glutathione disulfide || id:680	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.383165953848558	0.310130478007022	0.229116296860431	Amino acid	Cysteine-glutathione disulfide
Shungin WHR EU sex combined 26 SNPs	680	Cysteine-glutathione disulfide || id:680	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0521930742552431	0.0749162498884371	0.485999557873705	Amino acid	Cysteine-glutathione disulfide
Shungin WHR EU sex combined 26 SNPs	680	Cysteine-glutathione disulfide || id:680	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0287663028713955	0.0442150950247938	0.515305284595341	Amino acid	Cysteine-glutathione disulfide
Shungin WHR EU sex combined 26 SNPs	680	Cysteine-glutathione disulfide || id:680	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.122706411163074	0.129737075803988	0.353672180440187	Amino acid	Cysteine-glutathione disulfide
Shungin WHR EU sex combined 26 SNPs	681	Oleoylcarnitine || id:681	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.346250197358576	0.187338371112859	0.0774637392542693	Lipid	Oleoylcarnitine
Shungin WHR EU sex combined 26 SNPs	681	Oleoylcarnitine || id:681	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0400303852635406	0.0486739222047806	0.410838155689957	Lipid	Oleoylcarnitine
Shungin WHR EU sex combined 26 SNPs	681	Oleoylcarnitine || id:681	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0211406249167017	0.0346302324593136	0.541552290633194	Lipid	Oleoylcarnitine
Shungin WHR EU sex combined 26 SNPs	681	Oleoylcarnitine || id:681	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0460187760349223	0.0818326925570316	0.57909144200265	Lipid	Oleoylcarnitine
Shungin WHR EU sex combined 26 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.113086333160347	0.148507042863856	0.454103354579856	Lipid	1-arachidonoylglycerophosphoethanolamine*
Shungin WHR EU sex combined 26 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0382056615836396	0.0339337739608191	0.2602125215268	Lipid	1-arachidonoylglycerophosphoethanolamine*
Shungin WHR EU sex combined 26 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.024113464738077	0.0258442587318641	0.350804558721787	Lipid	1-arachidonoylglycerophosphoethanolamine*
Shungin WHR EU sex combined 26 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.058454736173667	0.055510995108551	0.302814292083867	Lipid	1-arachidonoylglycerophosphoethanolamine*
Shungin WHR EU sex combined 26 SNPs	683	X-13429 || id:683	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.307049648515777	0.323328883562346	0.352162363945747	Unknown metabolite	X-13429
Shungin WHR EU sex combined 26 SNPs	683	X-13429 || id:683	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0529926203771424	0.0781670839722618	0.497809513944222	Unknown metabolite	X-13429
Shungin WHR EU sex combined 26 SNPs	683	X-13429 || id:683	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.097143495934093	0.0435821451717714	0.0258155928128658	Unknown metabolite	X-13429
Shungin WHR EU sex combined 26 SNPs	683	X-13429 || id:683	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.00241760102514588	0.17368824960576	0.989009510090588	Unknown metabolite	X-13429
Shungin WHR EU sex combined 26 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.357831068117758	0.238117635683235	0.146510784161427	Lipid	X-13431--nonanoylcarnitine*
Shungin WHR EU sex combined 26 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0339317906752555	0.0613062284634883	0.579934555935032	Lipid	X-13431--nonanoylcarnitine*
Shungin WHR EU sex combined 26 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00140557044776309	0.0442524056009184	0.974661390661827	Lipid	X-13431--nonanoylcarnitine*
Shungin WHR EU sex combined 26 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0477970131426648	0.0888446306381709	0.595542246359782	Lipid	X-13431--nonanoylcarnitine*
Shungin WHR EU sex combined 26 SNPs	685	X-13435 || id:685	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.158328602842575	0.170042672148246	0.361467319370201	Unknown metabolite	X-13435
Shungin WHR EU sex combined 26 SNPs	685	X-13435 || id:685	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0328052144412617	0.0390241831576862	0.400550718302831	Unknown metabolite	X-13435
Shungin WHR EU sex combined 26 SNPs	685	X-13435 || id:685	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0161715774101308	0.0314863887535406	0.60752794515696	Unknown metabolite	X-13435
Shungin WHR EU sex combined 26 SNPs	685	X-13435 || id:685	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.109469813179522	0.0974800754542888	0.272547631953169	Unknown metabolite	X-13435
Shungin WHR EU sex combined 26 SNPs	686	X-13477 || id:686	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.138490197195118	0.151339709904394	0.369636674348882	Unknown metabolite	X-13477
Shungin WHR EU sex combined 26 SNPs	686	X-13477 || id:686	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0123479143962092	0.0352804971453253	0.726344219921632	Unknown metabolite	X-13477
Shungin WHR EU sex combined 26 SNPs	686	X-13477 || id:686	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00199523917640171	0.0222326247014574	0.928490846449877	Unknown metabolite	X-13477
Shungin WHR EU sex combined 26 SNPs	686	X-13477 || id:686	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0221840361818524	0.0568521600036886	0.699826202648089	Unknown metabolite	X-13477
Shungin WHR EU sex combined 26 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0393204815476717	0.136898313219516	0.776512659546	Lipid	2-palmitoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0323300571404017	0.0349630471303802	0.355126035342944	Lipid	2-palmitoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0167878814365246	0.0223245707769126	0.452056332861501	Lipid	2-palmitoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0333239402580965	0.0534749061266331	0.539050467279745	Lipid	2-palmitoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.196508880065367	0.137765185794594	0.167185493198647	Lipid	2-oleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0173470426879001	0.0344679811940804	0.614767484728974	Lipid	2-oleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.023567867493674	0.0243006806842111	0.332124295274387	Lipid	2-oleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0260392158731999	0.0535066546746865	0.63091840932704	Lipid	2-oleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.36358959960616	0.18538653387406	0.0620664503036057	Lipid	2-stearoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0288099062413744	0.0492524830559313	0.558585893332471	Lipid	2-stearoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00939716498596233	0.033976034775601	0.782100967031832	Lipid	2-stearoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0847277799071207	0.0912002443954308	0.362123888951509	Lipid	2-stearoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0128164158948639	0.141748205920393	0.928738834189182	Lipid	2-linoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.00529294023210318	0.034926820223853	0.87954682620923	Lipid	2-linoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00722117721464172	0.0203401442893208	0.722573901345787	Lipid	2-linoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0102602522091753	0.0554875486067283	0.854852637126393	Lipid	2-linoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	691	X-13496 || id:691	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0432393554302144	0.0902499199018268	0.636386402158732	Unknown metabolite	X-13496
Shungin WHR EU sex combined 26 SNPs	691	X-13496 || id:691	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0302117679558639	0.0212698850432238	0.155490944898658	Unknown metabolite	X-13496
Shungin WHR EU sex combined 26 SNPs	691	X-13496 || id:691	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0152980674540038	0.0122419177178172	0.211428773710047	Unknown metabolite	X-13496
Shungin WHR EU sex combined 26 SNPs	691	X-13496 || id:691	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0412432177336456	0.0350524642585002	0.250888239615467	Unknown metabolite	X-13496
Shungin WHR EU sex combined 26 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.198944555675755	0.181676521332318	0.284830660034062	Lipid	1-palmitoylglycerophosphoinositol*
Shungin WHR EU sex combined 26 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0243085320565445	0.0439612888489158	0.580295508288105	Lipid	1-palmitoylglycerophosphoinositol*
Shungin WHR EU sex combined 26 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0298907793176797	0.0237642895069532	0.208463243642373	Lipid	1-palmitoylglycerophosphoinositol*
Shungin WHR EU sex combined 26 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0277690082619498	0.0675807595549501	0.684790827486367	Lipid	1-palmitoylglycerophosphoinositol*
Shungin WHR EU sex combined 26 SNPs	693	X-13548 || id:693	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0956676400590708	0.0897257450592151	0.297387904591658	Unknown metabolite	X-13548
Shungin WHR EU sex combined 26 SNPs	693	X-13548 || id:693	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0329214572302795	0.0227897208592366	0.148577345766961	Unknown metabolite	X-13548
Shungin WHR EU sex combined 26 SNPs	693	X-13548 || id:693	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00874103759353009	0.0163030896425038	0.591849118053626	Unknown metabolite	X-13548
Shungin WHR EU sex combined 26 SNPs	693	X-13548 || id:693	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0410379611215868	0.0368289211896127	0.276191342987185	Unknown metabolite	X-13548
Shungin WHR EU sex combined 26 SNPs	694	X-13549 || id:694	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.00125948744061379	0.0856179151807213	0.988389957712416	Unknown metabolite	X-13549
Shungin WHR EU sex combined 26 SNPs	694	X-13549 || id:694	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0166919190105896	0.018968136257103	0.378860477530239	Unknown metabolite	X-13549
Shungin WHR EU sex combined 26 SNPs	694	X-13549 || id:694	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0148117874791093	0.0110961930514633	0.181924436605257	Unknown metabolite	X-13549
Shungin WHR EU sex combined 26 SNPs	694	X-13549 || id:694	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0242496302807867	0.0334717484586573	0.475774837310183	Unknown metabolite	X-13549
Shungin WHR EU sex combined 26 SNPs	695	X-13553 || id:695	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.364141559455392	0.161830004465603	0.0343050434210489	Unknown metabolite	X-13553
Shungin WHR EU sex combined 26 SNPs	695	X-13553 || id:695	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0380365251340923	0.0415296168850728	0.359725042861656	Unknown metabolite	X-13553
Shungin WHR EU sex combined 26 SNPs	695	X-13553 || id:695	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0136200945866122	0.026638407092684	0.609144236690199	Unknown metabolite	X-13553
Shungin WHR EU sex combined 26 SNPs	695	X-13553 || id:695	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0621244135964639	0.0650567381994143	0.349135036697967	Unknown metabolite	X-13553
Shungin WHR EU sex combined 26 SNPs	696	X-13619 || id:696	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0683928545830909	0.0817237941469263	0.41127251679644	Unknown metabolite	X-13619
Shungin WHR EU sex combined 26 SNPs	696	X-13619 || id:696	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0568271770175963	0.0203378205011822	0.00520343110411608	Unknown metabolite	X-13619
Shungin WHR EU sex combined 26 SNPs	696	X-13619 || id:696	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0461669572570068	0.014113765603161	0.00107145627970609	Unknown metabolite	X-13619
Shungin WHR EU sex combined 26 SNPs	696	X-13619 || id:696	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.065890393693759	0.044404646677243	0.150860745846047	Unknown metabolite	X-13619
Shungin WHR EU sex combined 26 SNPs	697	2-methylbutyroylcarnitine || id:697	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0746515299801832	0.127011795232129	0.562425117310528	Amino acid	2-methylbutyroylcarnitine
Shungin WHR EU sex combined 26 SNPs	697	2-methylbutyroylcarnitine || id:697	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.019758461843479	0.0313182151460343	0.528110089600675	Amino acid	2-methylbutyroylcarnitine
Shungin WHR EU sex combined 26 SNPs	697	2-methylbutyroylcarnitine || id:697	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00671566032923835	0.0209059669182459	0.748034773424835	Amino acid	2-methylbutyroylcarnitine
Shungin WHR EU sex combined 26 SNPs	697	2-methylbutyroylcarnitine || id:697	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0865593916281247	0.0578966173618434	0.147930546627204	Amino acid	2-methylbutyroylcarnitine
Shungin WHR EU sex combined 26 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0254493067180359	0.213464599810772	0.906136062413276	Amino acid	Hydroxyisovaleroyl carnitine
Shungin WHR EU sex combined 26 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0091063169898724	0.0480943778985522	0.849824269508763	Amino acid	Hydroxyisovaleroyl carnitine
Shungin WHR EU sex combined 26 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0177514773593143	0.0364252129025152	0.62601713130003	Amino acid	Hydroxyisovaleroyl carnitine
Shungin WHR EU sex combined 26 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00283801783928428	0.0833826487189689	0.973129882598129	Amino acid	Hydroxyisovaleroyl carnitine
Shungin WHR EU sex combined 26 SNPs	699	Glutaroyl carnitine || id:699	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.149229742289982	0.130317905817938	0.263935631629681	Amino acid	Glutaroyl carnitine
Shungin WHR EU sex combined 26 SNPs	699	Glutaroyl carnitine || id:699	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0138024486924002	0.0324212408398234	0.670310132571199	Amino acid	Glutaroyl carnitine
Shungin WHR EU sex combined 26 SNPs	699	Glutaroyl carnitine || id:699	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00837173964020042	0.0209844150207123	0.689929791163278	Amino acid	Glutaroyl carnitine
Shungin WHR EU sex combined 26 SNPs	699	Glutaroyl carnitine || id:699	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0337868169420359	0.0457056255989754	0.466938474846815	Amino acid	Glutaroyl carnitine
Shungin WHR EU sex combined 26 SNPs	700	X-13658 || id:700	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.318409990432889	0.531597227628435	0.555048180085483	Unknown metabolite	X-13658
Shungin WHR EU sex combined 26 SNPs	700	X-13658 || id:700	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0171547341797899	0.125204352950921	0.89101982399687	Unknown metabolite	X-13658
Shungin WHR EU sex combined 26 SNPs	700	X-13658 || id:700	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.073075145570399	0.0923008418904761	0.428532026699925	Unknown metabolite	X-13658
