id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Lu BF EU sex combined 7 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0548400278077443	0.0442785129131438	0.261777249545776	Lipid	1-arachidonoylglycerophosphoethanolamine*
Lu BF EU sex combined 7 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.0136820317317055	0.314910246644381	0.967026599613841	Unknown metabolite	X-13429
Lu BF EU sex combined 7 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0929030039897062	0.0853904884162943	0.27660465859394	Unknown metabolite	X-13429
Lu BF EU sex combined 7 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0433687015244056	0.0350594863920232	0.216085845204696	Unknown metabolite	X-13429
Lu BF EU sex combined 7 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.100505870078761	0.118563117128251	0.429118378372352	Unknown metabolite	X-13429
Lu BF EU sex combined 7 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.424473536497274	0.304751015808964	0.22242414754051	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 7 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0830543019162924	0.0750230192764644	0.268271917029349	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 7 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0247652845834382	0.0700830977859673	0.723810856130642	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 7 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.152772590729822	0.0851397277701706	0.122906094098147	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 7 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.101167561502963	0.151562534569346	0.534021006798462	Unknown metabolite	X-13435
Lu BF EU sex combined 7 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0107817526251802	0.0424362880176716	0.799442118051569	Unknown metabolite	X-13435
Lu BF EU sex combined 7 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0323423646808563	0.0257383996267809	0.20890566943904	Unknown metabolite	X-13435
Lu BF EU sex combined 7 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.000494036116193419	0.0482660611516202	0.992165096717017	Unknown metabolite	X-13435
Lu BF EU sex combined 7 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.135737425693082	0.150326038945261	0.407943987817595	Unknown metabolite	X-13477
Lu BF EU sex combined 7 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0399959305886929	0.0422294607322472	0.343582898089105	Unknown metabolite	X-13477
Lu BF EU sex combined 7 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0130338844359738	0.029116692624059	0.654410844896871	Unknown metabolite	X-13477
Lu BF EU sex combined 7 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0507725200227164	0.0499423463081313	0.34856081191555	Unknown metabolite	X-13477
Lu BF EU sex combined 7 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.0215638915651012	0.13442082609575	0.878829428990643	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0202933347580751	0.0386457502287186	0.599505558263665	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0196751201315283	0.0265111557210492	0.457999522707024	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.00230160978923671	0.0471293954210934	0.962635073215638	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.055883831824401	0.165350729247485	0.749112926944362	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0125029837859985	0.0422968683755849	0.767535041042403	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.00749575823783473	0.032672440790739	0.818541378003877	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0719474560461536	0.0559988275298557	0.246229830176915	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.0987646623505665	0.183239407663083	0.613015503201329	Lipid	2-stearoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0304993010301742	0.0518808585756304	0.556618251409071	Lipid	2-stearoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0244448203211659	0.0306963748026406	0.425833131943911	Lipid	2-stearoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0212714258020444	0.0601884602542701	0.735864353640868	Lipid	2-stearoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0951404430444413	0.149276974532844	0.551938499652463	Lipid	2-linoleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0192744671667573	0.0398964793892696	0.629016227993169	Lipid	2-linoleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.00124908628433633	0.0233326558298924	0.957306581838595	Lipid	2-linoleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0223738102665231	0.0487967673116276	0.662724710396691	Lipid	2-linoleoylglycerophosphocholine*
Lu BF EU sex combined 7 SNPs clumped	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0361947096685089	0.0899791044179546	0.704115012219115	Unknown metabolite	X-13496
Lu BF EU sex combined 7 SNPs clumped	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0197508510687755	0.0250739842051161	0.430870485647237	Unknown metabolite	X-13496
Lu BF EU sex combined 7 SNPs clumped	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0150520417819752	0.0162204704236733	0.353425311255785	Unknown metabolite	X-13496
Lu BF EU sex combined 7 SNPs clumped	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0208694164014613	0.0336109928672177	0.557493658537954	Unknown metabolite	X-13496
Lu BF EU sex combined 7 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0852157444705137	0.182416029027238	0.660042162814659	Lipid	1-palmitoylglycerophosphoinositol*
Lu BF EU sex combined 7 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.00207636602207341	0.0498486341705483	0.966774988337007	Lipid	1-palmitoylglycerophosphoinositol*
Lu BF EU sex combined 7 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0316187296383628	0.0338594734404038	0.350395590694581	Lipid	1-palmitoylglycerophosphoinositol*
Lu BF EU sex combined 7 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0175098772981034	0.0603286583192874	0.781401585732713	Lipid	1-palmitoylglycerophosphoinositol*
Lu BF EU sex combined 7 SNPs clumped	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0586104198673575	0.132645010145954	0.677047289619946	Unknown metabolite	X-13548
Lu BF EU sex combined 7 SNPs clumped	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0178147277262248	0.0270333716863777	0.509902044848064	Unknown metabolite	X-13548
Lu BF EU sex combined 7 SNPs clumped	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0106172676611497	0.0267507443133855	0.691444036953633	Unknown metabolite	X-13548
Lu BF EU sex combined 7 SNPs clumped	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0112988441063446	0.0394919360906019	0.784419099866153	Unknown metabolite	X-13548
Lu BF EU sex combined 7 SNPs clumped	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0176587034173933	0.085485951611102	0.844495274970756	Unknown metabolite	X-13549
Lu BF EU sex combined 7 SNPs clumped	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0141788844607856	0.0236392151338349	0.548637186778006	Unknown metabolite	X-13549
Lu BF EU sex combined 7 SNPs clumped	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0163729784862773	0.0148559044279252	0.270409824533511	Unknown metabolite	X-13549
Lu BF EU sex combined 7 SNPs clumped	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.017306614734139	0.0300689991850232	0.585832954906644	Unknown metabolite	X-13549
Lu BF EU sex combined 7 SNPs clumped	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0507309095553455	0.165522335845103	0.771584050359756	Unknown metabolite	X-13553
Lu BF EU sex combined 7 SNPs clumped	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0469202377763102	0.0449080330805761	0.296112071343699	Unknown metabolite	X-13553
Lu BF EU sex combined 7 SNPs clumped	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0648773624964392	0.0269873175903239	0.0162170181930822	Unknown metabolite	X-13553
Lu BF EU sex combined 7 SNPs clumped	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0560552372054267	0.0566358881150226	0.360516626340512	Unknown metabolite	X-13553
Lu BF EU sex combined 7 SNPs clumped	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.0355808384056723	0.0808852725499197	0.678378904411993	Unknown metabolite	X-13619
Lu BF EU sex combined 7 SNPs clumped	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0150941922624721	0.0223115263530359	0.498710596287331	Unknown metabolite	X-13619
Lu BF EU sex combined 7 SNPs clumped	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0194048672666944	0.0149420755823137	0.194056239428399	Unknown metabolite	X-13619
Lu BF EU sex combined 7 SNPs clumped	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0136021525028381	0.0298190397905339	0.664322611466877	Unknown metabolite	X-13619
Lu BF EU sex combined 7 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.114186084560783	0.125041679074892	0.403030583858533	Amino acid	2-methylbutyroylcarnitine
Lu BF EU sex combined 7 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0168441359980094	0.0340907447509811	0.621237649779165	Amino acid	2-methylbutyroylcarnitine
Lu BF EU sex combined 7 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0198508599983786	0.0195351200557153	0.309551923710298	Amino acid	2-methylbutyroylcarnitine
Lu BF EU sex combined 7 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0111701220536683	0.043219507039872	0.804696190989387	Amino acid	2-methylbutyroylcarnitine
Lu BF EU sex combined 7 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.158894582603522	0.183133942440179	0.425264918395255	Amino acid	Hydroxyisovaleroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.00555520940534435	0.0493453902570363	0.910365062357614	Amino acid	Hydroxyisovaleroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.00974364584380014	0.0244350212612565	0.690071960037496	Amino acid	Hydroxyisovaleroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0175591964110889	0.0601238281847502	0.780083143447936	Amino acid	Hydroxyisovaleroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.0852628445545018	0.181707363588298	0.658652988052148	Amino acid	Glutaroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0236129362537674	0.0402995090601361	0.557918472061248	Amino acid	Glutaroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0305910514571628	0.0370492494551632	0.408982161393889	Amino acid	Glutaroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0534787541443535	0.0849216842992225	0.552073716297127	Amino acid	Glutaroyl carnitine
Lu BF EU sex combined 7 SNPs clumped	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.448080986441413	0.541745779146731	0.445841344898796	Unknown metabolite	X-13658
Lu BF EU sex combined 7 SNPs clumped	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.000512785884880108	0.137607112535423	0.997026730769342	Unknown metabolite	X-13658
Lu BF EU sex combined 7 SNPs clumped	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.120557957367953	0.117078520966733	0.303142014670061	Unknown metabolite	X-13658
Lu BF EU sex combined 7 SNPs clumped	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.016607942532072	0.164449880612906	0.922847898772474	Unknown metabolite	X-13658
Lu BF EU sex combined 7 SNPs clumped	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.0612482573085967	0.128230190752376	0.653054179565883	Unknown metabolite	X-13671
Lu BF EU sex combined 7 SNPs clumped	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.00308996594269102	0.0341833221241198	0.927974154176181	Unknown metabolite	X-13671
Lu BF EU sex combined 7 SNPs clumped	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.00275285802409224	0.0105968399272045	0.795032682171529	Unknown metabolite	X-13671
Lu BF EU sex combined 7 SNPs clumped	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0046853389751938	0.0455660150143931	0.921452210699301	Unknown metabolite	X-13671
Lu BF EU sex combined 7 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.255951404904339	0.22781434583655	0.312250760169963	Lipid	2-tetradecenoyl carnitine
Lu BF EU sex combined 7 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0345090943784857	0.0686141280740857	0.61500333376858	Lipid	2-tetradecenoyl carnitine
Lu BF EU sex combined 7 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.111926177527335	0.0493613993909414	0.0233606824058963	Lipid	2-tetradecenoyl carnitine
Lu BF EU sex combined 7 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.024003516318423	0.0824675302993784	0.780800368955877	Lipid	2-tetradecenoyl carnitine
Lu BF EU sex combined 7 SNPs clumped	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.347140699683978	0.398562143294861	0.423601930437898	Xenobiotics	4-hydroxyhippurate
Lu BF EU sex combined 7 SNPs clumped	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.110118593392561	0.107938340053877	0.307634061900101	Xenobiotics	4-hydroxyhippurate
Lu BF EU sex combined 7 SNPs clumped	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0932053075347283	0.0618367393540274	0.131738789784715	Xenobiotics	4-hydroxyhippurate
Lu BF EU sex combined 7 SNPs clumped	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.105659813348838	0.136659185131318	0.468781098250625	Xenobiotics	4-hydroxyhippurate
