id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00667546943899871	304	1
Yengo BMI EU sex combined 656 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	299.561988301581	304	0.561114050397827
Yengo BMI EU sex combined 656 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	298.062686779071	303	0.56928015490406
Yengo BMI EU sex combined 656 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	299.57835294368	304	0.560849855537111
Yengo BMI EU sex combined 656 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	299.554304906345	304	0.561238086983588
Yengo BMI EU sex combined 656 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.012403512128895	304	1
Yengo BMI EU sex combined 656 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	360.916919475848	303	0.0124077659866415
Yengo BMI EU sex combined 656 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	359.645492493812	302	0.0126191774724508
Yengo BMI EU sex combined 656 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	360.95148902678	303	0.0123676164444167
Yengo BMI EU sex combined 656 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	360.902134053908	303	0.0124249731843231
Yengo BMI EU sex combined 656 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00602566969482307	303	1
Yengo BMI EU sex combined 656 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	289.76005049508	303	0.698011622236756
Yengo BMI EU sex combined 656 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	289.611699110797	302	0.685775356435804
Yengo BMI EU sex combined 656 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	289.792605510027	303	0.697536409344182
Yengo BMI EU sex combined 656 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	289.742361332389	303	0.698269709203669
Yengo BMI EU sex combined 656 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0544413178441217	303	1
Yengo BMI EU sex combined 656 SNPs clumped	709	Tetradecanedioate || id:709	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	344.72256771569	302	0.0455740967876648
Yengo BMI EU sex combined 656 SNPs clumped	709	Tetradecanedioate || id:709	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	343.648321354224	301	0.0455933840067527
Yengo BMI EU sex combined 656 SNPs clumped	709	Tetradecanedioate || id:709	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	344.768860216575	302	0.04540915195501
Yengo BMI EU sex combined 656 SNPs clumped	709	Tetradecanedioate || id:709	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	344.697901216093	302	0.045662188516163
Yengo BMI EU sex combined 656 SNPs clumped	709	Tetradecanedioate || id:709	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0185933978944905	302	1
Yengo BMI EU sex combined 656 SNPs clumped	710	2-hydroxypalmitate || id:710	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	360.388844756342	303	0.0130355855169834
Yengo BMI EU sex combined 656 SNPs clumped	710	2-hydroxypalmitate || id:710	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	358.081627884843	302	0.0145924845939609
Yengo BMI EU sex combined 656 SNPs clumped	710	2-hydroxypalmitate || id:710	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	360.418291450263	303	0.0129998511320109
Yengo BMI EU sex combined 656 SNPs clumped	710	2-hydroxypalmitate || id:710	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	360.371746345927	303	0.0130563747404479
Yengo BMI EU sex combined 656 SNPs clumped	710	2-hydroxypalmitate || id:710	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00210240530604107	303	1
Yengo BMI EU sex combined 656 SNPs clumped	711	Hexadecanedioate || id:711	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	303.637496392989	303	0.478882123489849
Yengo BMI EU sex combined 656 SNPs clumped	711	Hexadecanedioate || id:711	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	303.562202534383	302	0.463915239314743
Yengo BMI EU sex combined 656 SNPs clumped	711	Hexadecanedioate || id:711	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	303.639263972551	303	0.478853563767747
Yengo BMI EU sex combined 656 SNPs clumped	711	Hexadecanedioate || id:711	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	303.636152548174	303	0.478903836851236
Yengo BMI EU sex combined 656 SNPs clumped	711	Hexadecanedioate || id:711	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0192215235272267	303	1
Yengo BMI EU sex combined 656 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	341.393767868858	304	0.068742221965668
Yengo BMI EU sex combined 656 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	338.711392793968	303	0.0772034170193214
Yengo BMI EU sex combined 656 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	341.440595279993	304	0.0685097541453632
Yengo BMI EU sex combined 656 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	341.368899158793	304	0.0688659346544247
Yengo BMI EU sex combined 656 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00348090998158647	304	1
Yengo BMI EU sex combined 656 SNPs clumped	713	X-13859 || id:713	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	346.613534247326	303	0.0427214825283508
Yengo BMI EU sex combined 656 SNPs clumped	713	X-13859 || id:713	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	345.900429053275	302	0.0415286663334829
Yengo BMI EU sex combined 656 SNPs clumped	713	X-13859 || id:713	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	346.613887596062	303	0.0427202893389223
Yengo BMI EU sex combined 656 SNPs clumped	713	X-13859 || id:713	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	346.612900026533	303	0.0427236242372476
Yengo BMI EU sex combined 656 SNPs clumped	713	X-13859 || id:713	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00303472427084418	303	1
Yengo BMI EU sex combined 656 SNPs clumped	714	Threitol || id:714	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	317.160494394759	303	0.276427217044171
Yengo BMI EU sex combined 656 SNPs clumped	714	Threitol || id:714	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	316.38073732885	302	0.273210978693745
Yengo BMI EU sex combined 656 SNPs clumped	714	Threitol || id:714	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	317.160800055856	303	0.27642318850181
Yengo BMI EU sex combined 656 SNPs clumped	714	Threitol || id:714	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	317.159803275377	303	0.276436325952978
Yengo BMI EU sex combined 656 SNPs clumped	714	Threitol || id:714	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00814396899015246	303	1
Yengo BMI EU sex combined 656 SNPs clumped	715	X-14056 || id:715	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	287.97158101341	304	0.737176727175511
Yengo BMI EU sex combined 656 SNPs clumped	715	X-14056 || id:715	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	288.104685845861	303	0.721764722829612
Yengo BMI EU sex combined 656 SNPs clumped	715	X-14056 || id:715	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	288.138850420929	304	0.734878314058209
Yengo BMI EU sex combined 656 SNPs clumped	715	X-14056 || id:715	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	287.909970218639	304	0.738020957095561
Yengo BMI EU sex combined 656 SNPs clumped	715	X-14056 || id:715	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00593271811072381	304	1
Yengo BMI EU sex combined 656 SNPs clumped	716	X-14057 || id:716	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	315.635411967746	304	0.31102575030935
Yengo BMI EU sex combined 656 SNPs clumped	716	X-14057 || id:716	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	315.706447637127	303	0.295940269244869
Yengo BMI EU sex combined 656 SNPs clumped	716	X-14057 || id:716	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	315.715351038203	304	0.309909815158278
Yengo BMI EU sex combined 656 SNPs clumped	716	X-14057 || id:716	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	315.608030232362	304	0.311408438250782
Yengo BMI EU sex combined 656 SNPs clumped	716	X-14057 || id:716	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0132903463888963	304	1
Yengo BMI EU sex combined 656 SNPs clumped	717	X-14086 || id:717	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	273.867914462113	304	0.892073229592184
Yengo BMI EU sex combined 656 SNPs clumped	717	X-14086 || id:717	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	272.384861296991	303	0.896323396657628
Yengo BMI EU sex combined 656 SNPs clumped	717	X-14086 || id:717	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	273.86930237463	304	0.892062035208014
Yengo BMI EU sex combined 656 SNPs clumped	717	X-14086 || id:717	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	273.866750819696	304	0.892082614482502
Yengo BMI EU sex combined 656 SNPs clumped	717	X-14086 || id:717	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0128454923167171	304	1
Yengo BMI EU sex combined 656 SNPs clumped	718	P-cresol sulfate || id:718	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	295.891761550158	303	0.604072588944727
Yengo BMI EU sex combined 656 SNPs clumped	718	P-cresol sulfate || id:718	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	291.972762009048	302	0.650029934324087
Yengo BMI EU sex combined 656 SNPs clumped	718	P-cresol sulfate || id:718	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	295.89184889179	303	0.604071200359455
Yengo BMI EU sex combined 656 SNPs clumped	718	P-cresol sulfate || id:718	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	295.891673967269	303	0.604073981364525
Yengo BMI EU sex combined 656 SNPs clumped	718	P-cresol sulfate || id:718	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0148854092784624	303	1
Yengo BMI EU sex combined 656 SNPs clumped	719	X-14189--leucylalanine || id:719	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	316.477359474951	304	0.299370540287182
Yengo BMI EU sex combined 656 SNPs clumped	719	X-14189--leucylalanine || id:719	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	316.484814646069	303	0.285408616869799
Yengo BMI EU sex combined 656 SNPs clumped	719	X-14189--leucylalanine || id:719	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	316.485740107974	304	0.299255629799895
Yengo BMI EU sex combined 656 SNPs clumped	719	X-14189--leucylalanine || id:719	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	316.472658941238	304	0.299435000983102
Yengo BMI EU sex combined 656 SNPs clumped	719	X-14189--leucylalanine || id:719	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0230656847183625	304	1
Yengo BMI EU sex combined 656 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	314.351556923717	303	0.314728284966594
Yengo BMI EU sex combined 656 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	312.812949644391	302	0.322083939386453
Yengo BMI EU sex combined 656 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	314.354285512361	303	0.314689884574907
Yengo BMI EU sex combined 656 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	314.349869529435	303	0.314752033375861
Yengo BMI EU sex combined 656 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0146696198360124	303	1
Yengo BMI EU sex combined 656 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	278.680085228331	304	0.84840200403915
Yengo BMI EU sex combined 656 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	278.672641899201	303	0.838599919426698
Yengo BMI EU sex combined 656 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	278.683641482688	304	0.848366113502924
Yengo BMI EU sex combined 656 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	278.677209651207	304	0.848431021119715
Yengo BMI EU sex combined 656 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0171217107794936	304	1
Yengo BMI EU sex combined 656 SNPs clumped	722	X-14304--leucylalanine || id:722	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	323.781961872785	303	0.196946045540212
Yengo BMI EU sex combined 656 SNPs clumped	722	X-14304--leucylalanine || id:722	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	323.657466409155	302	0.187276800176581
Yengo BMI EU sex combined 656 SNPs clumped	722	X-14304--leucylalanine || id:722	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	323.781976116757	303	0.196945891997761
Yengo BMI EU sex combined 656 SNPs clumped	722	X-14304--leucylalanine || id:722	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	323.78191311004	303	0.196946571177265
Yengo BMI EU sex combined 656 SNPs clumped	722	X-14304--leucylalanine || id:722	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0230095727461199	303	1
Yengo BMI EU sex combined 656 SNPs clumped	723	X-14374 || id:723	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	261.528469422542	304	0.962669360571098
Yengo BMI EU sex combined 656 SNPs clumped	723	X-14374 || id:723	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	261.036804650263	303	0.961046466529513
Yengo BMI EU sex combined 656 SNPs clumped	723	X-14374 || id:723	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	261.541511836682	304	0.962621681625698
Yengo BMI EU sex combined 656 SNPs clumped	723	X-14374 || id:723	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	261.522096174045	304	0.962692641660356
Yengo BMI EU sex combined 656 SNPs clumped	723	X-14374 || id:723	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00404033103069646	304	1
Yengo BMI EU sex combined 656 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	266.53194546168	304	0.940565764292778
Yengo BMI EU sex combined 656 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	266.154621515476	303	0.937576598470659
Yengo BMI EU sex combined 656 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	266.532048579543	304	0.940565224323844
Yengo BMI EU sex combined 656 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	266.531876534165	304	0.940566125224461
Yengo BMI EU sex combined 656 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0195370664429982	304	1
Yengo BMI EU sex combined 656 SNPs clumped	725	X-14473 || id:725	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	300.514091432432	304	0.545717668540538
Yengo BMI EU sex combined 656 SNPs clumped	725	X-14473 || id:725	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	298.56939209298	303	0.561095411506581
Yengo BMI EU sex combined 656 SNPs clumped	725	X-14473 || id:725	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	300.610568392259	304	0.544155133369027
Yengo BMI EU sex combined 656 SNPs clumped	725	X-14473 || id:725	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	300.480347657508	304	0.546264094013302
Yengo BMI EU sex combined 656 SNPs clumped	725	X-14473 || id:725	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0108171544271571	304	1
Yengo BMI EU sex combined 656 SNPs clumped	726	X-14541 || id:726	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	276.864476437577	303	0.856914109211477
Yengo BMI EU sex combined 656 SNPs clumped	726	X-14541 || id:726	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	275.934329744226	302	0.856655796139561
Yengo BMI EU sex combined 656 SNPs clumped	726	X-14541 || id:726	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	276.866876876978	303	0.856890714986594
Yengo BMI EU sex combined 656 SNPs clumped	726	X-14541 || id:726	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	276.863014662409	303	0.856928354194598
