id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Hubel BF EU sex combined 76 SNPs	uuE2WF	S-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00932509883589513	0.016237746578175	0.567540226418902	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Hubel BF EU sex combined 76 SNPs	UuQijd	L-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0142650267115391	0.029398820558951	0.628990312142222	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Hubel BF EU sex combined 76 SNPs	UuQijd	L-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0145748461325539	0.00981924013556212	0.137725353545268	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Hubel BF EU sex combined 76 SNPs	UuQijd	L-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0122146202109456	0.00777482088274757	0.116171397821279	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Hubel BF EU sex combined 76 SNPs	UuQijd	L-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0275825951601517	0.0182746259573143	0.135528630297347	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Hubel BF EU sex combined 76 SNPs	uVOJ7Z	SFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0305900563301922	0.0226108743686598	0.18032347194481	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Hubel BF EU sex combined 76 SNPs	uVOJ7Z	SFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00186517201979554	0.00899726875184225	0.835772257900997	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Hubel BF EU sex combined 76 SNPs	uVOJ7Z	SFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0117087822638507	0.00604688761707903	0.0528270464924402	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Hubel BF EU sex combined 76 SNPs	uVOJ7Z	SFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00999765188618723	0.0160953152605435	0.536433821763805	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Hubel BF EU sex combined 76 SNPs	v0BwJ7	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0345119731412344	0.0314352390199739	0.275916953075339	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Hubel BF EU sex combined 76 SNPs	v0BwJ7	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00626978091910006	0.00908769336692166	0.490244531615412	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Hubel BF EU sex combined 76 SNPs	v0BwJ7	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00279611938126494	0.0083504409204905	0.737740568254272	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Hubel BF EU sex combined 76 SNPs	v0BwJ7	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00576530256065422	0.0145462593516874	0.693008469321098	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Hubel BF EU sex combined 76 SNPs	v0nHHT	L-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0179181295952847	0.0340136445977661	0.599957042176522	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Hubel BF EU sex combined 76 SNPs	v0nHHT	L-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0317025213635381	0.0103171778656977	0.00212067639538883	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Hubel BF EU sex combined 76 SNPs	v0nHHT	L-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0216316833914827	0.00894090773131747	0.0155458896644932	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Hubel BF EU sex combined 76 SNPs	v0nHHT	L-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0399337524149736	0.0162268721415991	0.0162210501040492	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Hubel BF EU sex combined 76 SNPs	v1OVPn	XXL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.037584360916857	0.0375517093177173	0.320241811262797	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	v1OVPn	XXL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0137855821399498	0.00958851470431499	0.150514025823564	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	v1OVPn	XXL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00235782369201029	0.00993645149841563	0.81243157617956	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	v1OVPn	XXL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0160162020512706	0.0151404992298958	0.293617093337208	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	V9aioo	PUFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0221855621887954	0.0395168349443109	0.576254233741161	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Hubel BF EU sex combined 76 SNPs	V9aioo	PUFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.00997140081665711	0.00977829077628573	0.307847585316132	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Hubel BF EU sex combined 76 SNPs	V9aioo	PUFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00204253853842065	0.0104052808189419	0.844376721799059	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Hubel BF EU sex combined 76 SNPs	V9aioo	PUFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0134426879203171	0.0167038930778336	0.42356931268241	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Hubel BF EU sex combined 76 SNPs	Vbq3rp	L-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0260868017034703	0.0317535849672548	0.414051554770508	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Hubel BF EU sex combined 76 SNPs	Vbq3rp	L-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00204255813973453	0.00974796943797634	0.834029225318314	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Hubel BF EU sex combined 76 SNPs	Vbq3rp	L-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00666738148699365	0.00841455356428759	0.428149006769101	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Hubel BF EU sex combined 76 SNPs	Vbq3rp	L-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0190508146840109	0.0232868082766546	0.415965519649245	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Hubel BF EU sex combined 76 SNPs	VbYdIB	AcAce.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0092291558499269	0.0224820548017767	0.682649414134425	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Hubel BF EU sex combined 76 SNPs	VbYdIB	AcAce.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00945336921430312	0.00863959188267594	0.273870937074224	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Hubel BF EU sex combined 76 SNPs	VbYdIB	AcAce.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00157284668965407	0.00586890536574711	0.788701935072911	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Hubel BF EU sex combined 76 SNPs	VbYdIB	AcAce.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0215279902103767	0.0156983570619752	0.174465724184399	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Hubel BF EU sex combined 76 SNPs	VNbCAf	L-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0208138523406229	0.0254152936278645	0.415517460650132	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	VNbCAf	L-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0228315728210413	0.00947705642501589	0.0159900836999026	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	VNbCAf	L-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0148876408657526	0.00668405643277481	0.0259248127891857	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	VNbCAf	L-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0394541319972548	0.0175747621527887	0.0278022606298635	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	Vq65zX	S-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0179255194449021	0.0321442038925645	0.578806712544509	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Hubel BF EU sex combined 76 SNPs	Vq65zX	S-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00279698674666616	0.00954778458887966	0.769563311998749	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Hubel BF EU sex combined 76 SNPs	Vq65zX	S-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00940459111070167	0.00849534931917184	0.268281744063413	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Hubel BF EU sex combined 76 SNPs	Vq65zX	S-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00795158451088085	0.0165283389560567	0.631892874697061	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Hubel BF EU sex combined 76 SNPs	w5xuWI	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0400455981316357	0.0399054624318282	0.318974759972051	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Hubel BF EU sex combined 76 SNPs	w5xuWI	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0138452472065238	0.00971842781258114	0.154261701634963	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Hubel BF EU sex combined 76 SNPs	w5xuWI	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.000957756833715859	0.0105654521463632	0.927770806737303	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Hubel BF EU sex combined 76 SNPs	w5xuWI	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0172889641801403	0.0146978136667996	0.243298720705284	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Hubel BF EU sex combined 76 SNPs	w78o0b	L-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0446878132676497	0.0428997852159373	0.301045655498361	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs	w78o0b	L-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0389157653124785	0.0106066537044527	0.000243505310943442	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs	w78o0b	L-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0258180386941066	0.0112926943863846	0.0222390357789284	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs	w78o0b	L-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.047680143144437	0.0178922876104754	0.00947532171010046	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs	WoqoeD	L-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0181524526920124	0.0282172380261349	0.522066185561723	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Hubel BF EU sex combined 76 SNPs	WoqoeD	L-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0152157778275543	0.00937108046957782	0.104440888495381	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Hubel BF EU sex combined 76 SNPs	WoqoeD	L-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.013061574062689	0.00741926137251921	0.0783238799902418	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Hubel BF EU sex combined 76 SNPs	WoqoeD	L-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0173164340969371	0.0178370396075857	0.334847037261809	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Hubel BF EU sex combined 76 SNPs	Wxc7Up	Leu.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0907121199430965	0.0296550011362023	0.0031186432550652	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Hubel BF EU sex combined 76 SNPs	Wxc7Up	Leu.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0229137729020989	0.0096335993498503	0.0173819798652022	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Hubel BF EU sex combined 76 SNPs	Wxc7Up	Leu.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.01520398476281	0.00816391446557048	0.062555175516263	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Hubel BF EU sex combined 76 SNPs	Wxc7Up	Leu.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0438107485041946	0.0182956003851988	0.019206361663374	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Hubel BF EU sex combined 76 SNPs	X2mCAe	S-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0344858912505563	0.0394195637254049	0.384568855762834	svldll	Total lipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total lipids (mmol/l)	no	svldll	S-VLDL-L	S-VLDL-L	Total lipids in small VLDL
Hubel BF EU sex combined 76 SNPs	X2mCAe	S-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0198761888662412	0.00980410176061869	0.0426282663484745	svldll	Total lipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total lipids (mmol/l)	no	svldll	S-VLDL-L	S-VLDL-L	Total lipids in small VLDL
