id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 7 SNPs clumped	WM03xY	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.74498179343609	0.852692430698532	0.0960777051081872	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	WM03xY	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0487928592455939	0.116239719851594	0.674660320734039	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	WM03xY	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.102152849447735	0.237025980416132	0.666484776730906	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	WM03xY	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0196744433186462	0.152510881664801	0.901570584960786	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	wYe1EE	LDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	2.56648119093298	1.65167464231732	0.180929717338198	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Lu BF EU sex combined 7 SNPs clumped	wYe1EE	LDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0513275289724418	0.109039183085059	0.637836739307525	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Lu BF EU sex combined 7 SNPs clumped	wYe1EE	LDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.39109675440988	0.380666775819512	0.304232511393067	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Lu BF EU sex combined 7 SNPs clumped	wYe1EE	LDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0707332879072541	0.123033830634765	0.586247895488256	ldld	Mean diameter for LDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	LDL particle size (nm)	no	ldld	LDL-D	LDL-D	Mean diameter for LDL particles
Lu BF EU sex combined 7 SNPs clumped	WyREVa	M-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-2.03484672030151	1.14146867677021	0.134733134130081	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	WyREVa	M-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0412234956504458	0.115997574731448	0.722303137730404	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	WyREVa	M-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0782639741773479	0.286383799427383	0.78463527872683	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	WyREVa	M-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0710409731931643	0.122940107789182	0.584383636795644	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Lu BF EU sex combined 7 SNPs clumped	wZ9qef	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.975221861242193	0.688561751875226	0.215855930254485	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	wZ9qef	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.183357041260988	0.12091433954619	0.129412937393147	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	wZ9qef	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.110127881235725	0.16773010830914	0.511452366959646	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	wZ9qef	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.209463414900409	0.173412345260091	0.272534398658602	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	X4lAVn	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.0637778648912191	0.344468548860027	0.860388580639647	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	X4lAVn	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.278540115858724	0.0930883105613238	0.00276962335657242	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	X4lAVn	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.271270661884515	0.0679049331739726	6.47326513735087e-05	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	X4lAVn	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.290512153286791	0.13833506505272	0.0804708375120453	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	XAPbh4	Lac.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.128982102080644	0.624262587146417	0.844460744556067	lac	Lactate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Lactate (mmol/l)	no	lac	Lac	Lac	Lactate
Lu BF EU sex combined 7 SNPs clumped	XAPbh4	Lac.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0297053383711175	0.129525619939171	0.818605070184696	lac	Lactate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Lactate (mmol/l)	no	lac	Lac	Lac	Lactate
Lu BF EU sex combined 7 SNPs clumped	XAPbh4	Lac.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0467015055163949	0.123410573441107	0.705115746358987	lac	Lactate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Lactate (mmol/l)	no	lac	Lac	Lac	Lactate
Lu BF EU sex combined 7 SNPs clumped	XAPbh4	Lac.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0856613557186221	0.166107119713477	0.624508673573732	lac	Lactate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Lactate (mmol/l)	no	lac	Lac	Lac	Lactate
Lu BF EU sex combined 7 SNPs clumped	XdPKPN	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.17263409376262	1.31470319520171	0.900649821110057	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	XdPKPN	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.161623628235578	0.13552504858732	0.2330363143669	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	XdPKPN	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.371515052723952	0.260034694649717	0.153086624769693	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	XdPKPN	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.155095973017248	0.12341798677442	0.255580558360614	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	xFUbtI	S-LDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	4.33634892928438	2.93068375527479	0.199039227409258	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Lu BF EU sex combined 7 SNPs clumped	xFUbtI	S-LDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0702894575718538	0.103683415092734	0.497819991573075	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Lu BF EU sex combined 7 SNPs clumped	xFUbtI	S-LDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.699841597529935	0.665294933843641	0.292833116576173	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Lu BF EU sex combined 7 SNPs clumped	xFUbtI	S-LDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0948149335096413	0.1085862836453	0.416140356507723	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Lu BF EU sex combined 7 SNPs clumped	xhsNxw	XL-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.992808385035826	0.689186621831533	0.209265583120513	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xhsNxw	XL-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.152336380863185	0.104327261094652	0.144241135210922	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xhsNxw	XL-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.261987701152937	0.15120837273631	0.0831619965847633	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xhsNxw	XL-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.229160994850848	0.123919325095995	0.113904413939664	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xjiC9h	XL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.54656328789031	1.20035703138053	0.253995999743636	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xjiC9h	XL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0706175452454308	0.110125627178335	0.521363296056177	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xjiC9h	XL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.23795488747815	0.264986541014336	0.369191638235107	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xjiC9h	XL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0758212596650703	0.117580102237234	0.542879713063251	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xLBuVr	XL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.23103127387497	0.72578899893899	0.150626732264478	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xLBuVr	XL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0774720283391477	0.110948531558096	0.485008372695913	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xLBuVr	XL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0944508878311448	0.186883581760614	0.613278198386106	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xLBuVr	XL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0659280855997146	0.122935103611205	0.611052200567102	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	xp9D3m	PUFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.2566003972274	1.08490438357859	0.299071489485631	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Lu BF EU sex combined 7 SNPs clumped	xp9D3m	PUFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0246555236879977	0.111090347882423	0.824359667292638	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Lu BF EU sex combined 7 SNPs clumped	xp9D3m	PUFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.190192168357505	0.250868180024858	0.448369642135491	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Lu BF EU sex combined 7 SNPs clumped	xp9D3m	PUFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.071078752010683	0.100812583198271	0.507207250133848	pufa	Polyunsaturated fatty acids (mmol/l)	Fatty acids	Fatty acids	PUFA (mmol/l)	no	pufa	PUFA	PUFA	Polyunsaturated fatty acids
Lu BF EU sex combined 7 SNPs clumped	xQmRLU	XL-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.899305902829001	1.87327298171144	0.651442186718397	xlhdlcepct	Cholesterol esters in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlhdlce_	XL-HDL-CE_%	XL-HDL-CE_percent	Cholesterol esters to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xQmRLU	XL-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.321366179201122	0.123663368571101	0.00935727027719594	xlhdlcepct	Cholesterol esters in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlhdlce_	XL-HDL-CE_%	XL-HDL-CE_percent	Cholesterol esters to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xQmRLU	XL-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.389445493894636	0.372539824098982	0.295847608946291	xlhdlcepct	Cholesterol esters in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlhdlce_	XL-HDL-CE_%	XL-HDL-CE_percent	Cholesterol esters to total lipids ratio in very large HDL
Lu BF EU sex combined 7 SNPs clumped	xQmRLU	XL-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.314410203658928	0.114218570866876	0.0331726510877021	xlhdlcepct	Cholesterol esters in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlhdlce_	XL-HDL-CE_%	XL-HDL-CE_percent	Cholesterol esters to total lipids ratio in very large HDL
