id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHRadjBMI EU sex combined 53 SNPs	UtQEWZ	M-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.123374196241124	0.131457831985139	0.352586823472204	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	UtQEWZ	M-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.0597321069335608	0.0569508760147363	0.294253783753405	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	UtQEWZ	M-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.074277452755093	0.0390878736843629	0.0573979007758854	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	UtQEWZ	M-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.125045652188399	0.108630993916202	0.255164232777885	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	v1BAGn	XS-VLDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.441753375745375	0.212876465095253	0.043243080290114	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	v1BAGn	XS-VLDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.263064545065143	0.0621034267241362	2.27627637465346e-05	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	v1BAGn	XS-VLDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.311297331066469	0.0634956270285255	9.45486087151795e-07	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	v1BAGn	XS-VLDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.261434683699849	0.0952658159953925	0.00840038777660701	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V1hdXQ	L-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.284536569036509	0.153676504409095	0.0701243069775692	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V1hdXQ	L-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.301611180835554	0.0624148397462614	1.34921753718161e-06	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V1hdXQ	L-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.24947122875142	0.04582721782646	5.21748281117539e-08	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V1hdXQ	L-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.319786435397702	0.108363560664948	0.00481020944985626	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V7upZX	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0872754595592996	0.132946949986348	0.514594113383834	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	V7upZX	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.08558103784991	0.0586686588444343	0.14464269680544	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	V7upZX	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.124063272149738	0.0395318164904308	0.00169922461497823	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	V7upZX	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.105041292283719	0.0858871116200178	0.227056957407306	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	V9WzXw	IDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.0504751390119581	0.124493940035896	0.686917146020771	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V9WzXw	IDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.110072144549187	0.0566149581520349	0.0518684785756579	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V9WzXw	IDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.110622154365176	0.0363624915483818	0.00234851874661598	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	V9WzXw	IDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.103018605434736	0.100722146115968	0.311325721550394	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	vBNo3q	Val.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.0939657194779459	0.145462307357253	0.521306382730289	val	Valine (mmol/l)	Amino acids	Branched-chain amino acids	Valine (mmol/l)	no	val	Val	Val	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs	vBNo3q	Val.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0548967248575898	0.0571535655440192	0.336797248469907	val	Valine (mmol/l)	Amino acids	Branched-chain amino acids	Valine (mmol/l)	no	val	Val	Val	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs	vBNo3q	Val.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0978371536406993	0.0432485697115534	0.023684707708346	val	Valine (mmol/l)	Amino acids	Branched-chain amino acids	Valine (mmol/l)	no	val	Val	Val	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs	vBNo3q	Val.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0349854263485472	0.0933073429704886	0.709284710659122	val	Valine (mmol/l)	Amino acids	Branched-chain amino acids	Valine (mmol/l)	no	val	Val	Val	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs	vdDNA9	EstC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0353258407520189	0.12503994982809	0.778737528777656	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs	vdDNA9	EstC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0202926055752233	0.0560370628048235	0.717256165992302	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs	vdDNA9	EstC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0497400187808682	0.0333506908525399	0.135850226431281	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs	vdDNA9	EstC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.00591052773543377	0.094625350220357	0.950443625673848	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs	Vp33yo	S-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.0535877416630377	0.129205819543237	0.680137309817652	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Vp33yo	S-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0602289424586839	0.0558149038022832	0.280550500352224	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Vp33yo	S-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0270346268464714	0.0383723474640255	0.481100228913164	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Vp33yo	S-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.102417392298457	0.0906978822650572	0.264195860121532	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	VtlRXy	ApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.405463506560161	0.180065677279554	0.0288543553688469	apoa1	Apolipoprotein A-I (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein A-I (g/l)	no	apoa1	ApoA1	ApoA1	Apolipoprotein A-I
Shungin WHRadjBMI EU sex combined 53 SNPs	VtlRXy	ApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.159069857886562	0.0624135185264982	0.0108142539184364	apoa1	Apolipoprotein A-I (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein A-I (g/l)	no	apoa1	ApoA1	ApoA1	Apolipoprotein A-I
Shungin WHRadjBMI EU sex combined 53 SNPs	VtlRXy	ApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.212440312564674	0.0541692576192756	8.78945251013408e-05	apoa1	Apolipoprotein A-I (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein A-I (g/l)	no	apoa1	ApoA1	ApoA1	Apolipoprotein A-I
Shungin WHRadjBMI EU sex combined 53 SNPs	VtlRXy	ApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.229699173065877	0.118642505523966	0.0585235838374674	apoa1	Apolipoprotein A-I (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein A-I (g/l)	no	apoa1	ApoA1	ApoA1	Apolipoprotein A-I
Shungin WHRadjBMI EU sex combined 53 SNPs	VulRuE	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.430921974491792	0.222227069429137	0.058258039920311	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	VulRuE	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.235943050622624	0.0633686747056373	0.000196605342257428	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	VulRuE	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.287858222035151	0.0662632135622173	1.39807476447286e-05	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	VulRuE	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.270402697409315	0.0954766109594748	0.00664686422797422	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	vWfCsq	M-HDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.263681559771619	0.173605259363732	0.135224986200335	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	vWfCsq	M-HDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0390447230708041	0.0641934455531407	0.543031389756415	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	vWfCsq	M-HDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.141232107347627	0.0518574839844682	0.00646008161239552	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	vWfCsq	M-HDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0157847085336162	0.106045375162993	0.8822718079617	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	WcSlB2	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0892956418819014	0.140128631407613	0.526934548569401	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Shungin WHRadjBMI EU sex combined 53 SNPs	WcSlB2	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0244842789745225	0.0601677672968228	0.684056844780837	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Shungin WHRadjBMI EU sex combined 53 SNPs	WcSlB2	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0499692168575728	0.0421283024175243	0.235574962108851	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Shungin WHRadjBMI EU sex combined 53 SNPs	WcSlB2	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0347077569491271	0.101466823025259	0.733739274168042	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Shungin WHRadjBMI EU sex combined 53 SNPs	wDuKi4	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.253703360774897	0.137729406865731	0.0715248402406692	faw3byfa	Ratio of omega-3 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-3 fatty acids (%)	yes	faw3fa	FAw3/FA	FAw3byFA	Ratio of omega-3 fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	wDuKi4	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0320115189993223	0.0595728022304004	0.591025019285991	faw3byfa	Ratio of omega-3 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-3 fatty acids (%)	yes	faw3fa	FAw3/FA	FAw3byFA	Ratio of omega-3 fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	wDuKi4	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0286411607409134	0.0428225585900897	0.503601709325008	faw3byfa	Ratio of omega-3 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-3 fatty acids (%)	yes	faw3fa	FAw3/FA	FAw3byFA	Ratio of omega-3 fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	wDuKi4	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.129773204663588	0.0930632955807217	0.169343570036717	faw3byfa	Ratio of omega-3 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-3 fatty acids (%)	yes	faw3fa	FAw3/FA	FAw3byFA	Ratio of omega-3 fatty acids to total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs	wFBoYX	L-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0872754595592996	0.132946949986348	0.514594113383834	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	wFBoYX	L-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.08558103784991	0.0576822711129131	0.137898409163307	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	wFBoYX	L-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.124063272149738	0.0395318164904308	0.00169922461497823	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	wFBoYX	L-LDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.105041292283719	0.0825085755885073	0.2088716984754	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	wFmhsd	XL-VLDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.393297525872411	0.200542614577191	0.055555401025909	xlvldlfc	Free cholesterol in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Free cholesterol (mmol/l)	no	xlvldlfc	XL-VLDL-FC	XL-VLDL-FC	Free cholesterol in very large VLDL
