id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	uSu8mU	XL-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.321441637900435	0.07939225270626	5.14856645861035e-05	xlhdlcepct	Cholesterol esters in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlhdlce_	XL-HDL-CE_%	XL-HDL-CE_percent	Cholesterol esters to total lipids ratio in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	uSu8mU	XL-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.165398587403856	0.129355780230771	0.209208076920246	xlhdlcepct	Cholesterol esters in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlhdlce_	XL-HDL-CE_%	XL-HDL-CE_percent	Cholesterol esters to total lipids ratio in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	uusTsI	M-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.463888065961546	0.288640866718982	0.117007707264509	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	uusTsI	M-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.00786692303156589	0.0725240212535106	0.913620224946775	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	uusTsI	M-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0995825670669099	0.06268255633766	0.112132499886374	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	uusTsI	M-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0231240989983132	0.131231593315067	0.861117802659375	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	v5Dgvx	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.913634336846758	0.323132523805187	0.00770893831836129	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	v5Dgvx	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.351167619668521	0.0764616176215387	4.37483428824946e-06	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	v5Dgvx	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.309244196571937	0.0720566251216929	1.77323937778136e-05	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	v5Dgvx	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.450427745392354	0.127989374566573	0.00119301605936218	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	veoY7H	S-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.186691404730683	0.237921598047118	0.437922563193357	sldlce	Cholesterol esters in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Cholesterol esters (mmol/l)	no	sldlce	S-LDL-CE	S-LDL-CE	Cholesterol esters in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	veoY7H	S-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0681321750547468	0.0680258565624585	0.316554740565128	sldlce	Cholesterol esters in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Cholesterol esters (mmol/l)	no	sldlce	S-LDL-CE	S-LDL-CE	Cholesterol esters in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	veoY7H	S-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.044194543966873	0.0507563651341557	0.383907467399068	sldlce	Cholesterol esters in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Cholesterol esters (mmol/l)	no	sldlce	S-LDL-CE	S-LDL-CE	Cholesterol esters in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	veoY7H	S-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.140687471771636	0.130280634362439	0.287377456723402	sldlce	Cholesterol esters in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Cholesterol esters (mmol/l)	no	sldlce	S-LDL-CE	S-LDL-CE	Cholesterol esters in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vw7ePm	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.529425475083752	0.238016818912495	0.0326733634973005	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vw7ePm	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0184431821515105	0.0709216514809786	0.79482513281516	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vw7ePm	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0332381339051208	0.0536853299178836	0.535831511742091	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vw7ePm	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.122270234599971	0.193816643842578	0.532120153711662	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vYkV3R	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	1.05380844785306	0.355643492608081	0.00544618758922092	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vYkV3R	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.236784348999399	0.0734721178948092	0.00126953761610453	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vYkV3R	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.263874373297531	0.0808406671640421	0.00109801125306757	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	vYkV3R	XS-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.244031640221445	0.129720269575747	0.0680495444077545	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	WnsneA	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.174980692946262	0.233896514581909	0.459390519030473	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	WnsneA	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.175714328622341	0.0700181278059227	0.0120883458113838	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	WnsneA	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.132352337358666	0.0496523585337473	0.00768556271582723	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	WnsneA	L-LDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.132110135249629	0.113537064751582	0.252246227808459	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	woADrl	Phe.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0479979511906312	0.225781137992085	0.832883053421158	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	woADrl	Phe.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0390954982934176	0.0659743963082333	0.553458304653275	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	woADrl	Phe.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0223607413213528	0.0479089864603219	0.640690373790028	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	woADrl	Phe.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0714952712350888	0.117757493121469	0.547568641764791	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	wPuhSx	XL-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.318261506923238	0.245804061486027	0.203873925319246	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	wPuhSx	XL-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.131244173293131	0.0775449145782448	0.0905521409646164	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	wPuhSx	XL-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0699374612098434	0.0540485097102686	0.195673795195207	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	wPuhSx	XL-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.171566097915415	0.155517299121243	0.277262131318868	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Wx9dyj	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.77839981391786	0.295012978993785	0.0123441957665935	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Wx9dyj	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.140097327121866	0.0745531729129405	0.0602226738736972	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Wx9dyj	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.174936584282257	0.06639805850754	0.00842205701749918	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Wx9dyj	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.145178578378917	0.123723119476575	0.248334663254139	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	x3NXNI	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.880769959300772	0.333338829755836	0.0122315803889815	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	x3NXNI	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.194645618328683	0.0716028281002369	0.00655971233801393	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	x3NXNI	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.251202337668213	0.0744063536561751	0.000735246142066766	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	x3NXNI	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.218528046077453	0.126764380625387	0.0933065806298915	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	X6JSsH	S-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.186691404730683	0.237921598047118	0.437922563193357	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	X6JSsH	S-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0681321750547468	0.0708332468856964	0.336116329321501	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	X6JSsH	S-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.044194543966873	0.0507563651341557	0.383907467399068	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	X6JSsH	S-LDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.140687471771636	0.128088081677861	0.2793370424164	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	x74x9l	S-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	1.04081601249308	0.353807000299397	0.00575496715470441	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
