id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHR EU sex combined 26 SNPs	vi1sa3	L-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.343059944661795	0.46192730455234	0.464888627353873	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Shungin WHR EU sex combined 26 SNPs	vi1sa3	L-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.460229586725921	0.101315224638551	5.55775143289783e-06	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Shungin WHR EU sex combined 26 SNPs	vi1sa3	L-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.443814447479613	0.145650346899461	0.00231043539556883	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Shungin WHR EU sex combined 26 SNPs	vi1sa3	L-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.526473988059221	0.143938083393318	0.00118669574620856	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Shungin WHR EU sex combined 26 SNPs	VKsjqH	M-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.312104753865413	0.331008440023918	0.35513234462054	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	VKsjqH	M-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.404578580826035	0.0935315107382009	1.52126994783323e-05	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	VKsjqH	M-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.378956200293518	0.104466494539062	0.000286136443427618	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	VKsjqH	M-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.360483038121695	0.108008940862634	0.00264748571020791	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	VUh5Bw	TGbyPG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.499530595550062	0.446477551451468	0.274288029430371	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	VUh5Bw	TGbyPG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.565369837474256	0.100000407663682	1.5705275040579e-08	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	VUh5Bw	TGbyPG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.601356288956311	0.141029566933495	2.00759818667565e-05	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	VUh5Bw	TGbyPG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.563467005713895	0.15451776395585	0.00122027320233575	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	VWNKhA	PUFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.128768209935077	0.454897804278128	0.779549967507839	pufabyfa	Ratio of polyunsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	PUFA (%)	yes	pufafa	PUFA/FA	PUFAbyFA	Ratio of polyunsaturated fatty acids to total fatty acids
Shungin WHR EU sex combined 26 SNPs	VWNKhA	PUFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.396196336605412	0.0923105944232714	1.77077297098533e-05	pufabyfa	Ratio of polyunsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	PUFA (%)	yes	pufafa	PUFA/FA	PUFAbyFA	Ratio of polyunsaturated fatty acids to total fatty acids
Shungin WHR EU sex combined 26 SNPs	VWNKhA	PUFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.408491148722087	0.144779841995109	0.0047804965019866	pufabyfa	Ratio of polyunsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	PUFA (%)	yes	pufafa	PUFA/FA	PUFAbyFA	Ratio of polyunsaturated fatty acids to total fatty acids
Shungin WHR EU sex combined 26 SNPs	VWNKhA	PUFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.389016308962623	0.127493153255334	0.00533653568284632	pufabyfa	Ratio of polyunsaturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	PUFA (%)	yes	pufafa	PUFA/FA	PUFAbyFA	Ratio of polyunsaturated fatty acids to total fatty acids
Shungin WHR EU sex combined 26 SNPs	vxv0Gu	M-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.09134156910143	0.270200830578035	0.738264284891108	mvldlp	Concentration of medium VLDL particles (mol/l)	Lipoprotein subclasses	Medium VLDL	Particle concentration (mol/l)	no	mvldlp	M-VLDL-P	M-VLDL-P	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	vxv0Gu	M-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.295831641941675	0.0888128940882339	0.000865489832873943	mvldlp	Concentration of medium VLDL particles (mol/l)	Lipoprotein subclasses	Medium VLDL	Particle concentration (mol/l)	no	mvldlp	M-VLDL-P	M-VLDL-P	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	vxv0Gu	M-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.411052286452207	0.0879287932401802	2.94195163737293e-06	mvldlp	Concentration of medium VLDL particles (mol/l)	Lipoprotein subclasses	Medium VLDL	Particle concentration (mol/l)	no	mvldlp	M-VLDL-P	M-VLDL-P	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	vxv0Gu	M-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.26160052902175	0.109852536807056	0.0251783624879129	mvldlp	Concentration of medium VLDL particles (mol/l)	Lipoprotein subclasses	Medium VLDL	Particle concentration (mol/l)	no	mvldlp	M-VLDL-P	M-VLDL-P	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	w5Ybfv	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.00928439914667503	0.313313644356657	0.976604854073923	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Shungin WHR EU sex combined 26 SNPs	w5Ybfv	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0680456533213387	0.0966991203101724	0.481629396300095	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Shungin WHR EU sex combined 26 SNPs	w5Ybfv	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.191532795140682	0.0994752059078139	0.0541752720243867	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Shungin WHR EU sex combined 26 SNPs	w5Ybfv	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.000245645802112726	0.158608488338044	0.998776564683941	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Shungin WHR EU sex combined 26 SNPs	W8ppGl	S-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.198808688063469	0.339197443773824	0.563270487295005	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	W8ppGl	S-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.187816835994879	0.094242741864804	0.0462718454708553	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	W8ppGl	S-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.312153385602542	0.107217806412888	0.00359818819945377	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	W8ppGl	S-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.16603225979955	0.123143301515352	0.189656432261021	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	wF8nyy	VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0458388777087166	0.38878829376458	0.907126598025995	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Shungin WHR EU sex combined 26 SNPs	wF8nyy	VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.202598944296246	0.107196318428845	0.0587605770922984	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Shungin WHR EU sex combined 26 SNPs	wF8nyy	VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.330958815363248	0.124609501449654	0.00790811802157536	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Shungin WHR EU sex combined 26 SNPs	wF8nyy	VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.193178008616218	0.152033874691624	0.215559626452494	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Shungin WHR EU sex combined 26 SNPs	WLCDdw	L-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.00928439914667503	0.313313644356657	0.976604854073923	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Shungin WHR EU sex combined 26 SNPs	WLCDdw	L-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0680456533213387	0.0962817472716314	0.479731351297321	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Shungin WHR EU sex combined 26 SNPs	WLCDdw	L-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.191532795140682	0.0994752059078139	0.0541752720243867	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Shungin WHR EU sex combined 26 SNPs	WLCDdw	L-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.000245645802112726	0.154853722189873	0.998746899852613	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Shungin WHR EU sex combined 26 SNPs	wOBeYQ	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.312104753865413	0.331008440023918	0.35513234462054	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Shungin WHR EU sex combined 26 SNPs	wOBeYQ	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.404578580826035	0.087837356978621	4.10494798509921e-06	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Shungin WHR EU sex combined 26 SNPs	wOBeYQ	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.378956200293518	0.104466494539062	0.000286136443427618	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Shungin WHR EU sex combined 26 SNPs	wOBeYQ	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.360483038121695	0.11959912032482	0.00583697798142159	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Shungin WHR EU sex combined 26 SNPs	woPDAJ	Leu.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.12388677499342	0.255696835474076	0.632418908491314	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHR EU sex combined 26 SNPs	woPDAJ	Leu.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.263119743450202	0.0864283623736866	0.00233169703815831	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHR EU sex combined 26 SNPs	woPDAJ	Leu.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.236506397125006	0.0809842580437436	0.00349582785843801	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHR EU sex combined 26 SNPs	woPDAJ	Leu.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.205883805358336	0.111849803162469	0.0775626836336316	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHR EU sex combined 26 SNPs	wPqzF4	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0418605439533689	0.322581849964447	0.897832095980352	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Shungin WHR EU sex combined 26 SNPs	wPqzF4	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.160149260175934	0.0893477551751694	0.0730647158820549	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Shungin WHR EU sex combined 26 SNPs	wPqzF4	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.184013857130009	0.102152838710606	0.0716464346765809	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Shungin WHR EU sex combined 26 SNPs	wPqzF4	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.134557236772753	0.106842098771596	0.219516694759914	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Shungin WHR EU sex combined 26 SNPs	WQBt8T	XL-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0425009650025387	0.333453516426036	0.899640678020061	xlvldlfc	Free cholesterol in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Free cholesterol (mmol/l)	no	xlvldlfc	XL-VLDL-FC	XL-VLDL-FC	Free cholesterol in very large VLDL
Shungin WHR EU sex combined 26 SNPs	WQBt8T	XL-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.171520251215493	0.102744194509712	0.0950398821904296	xlvldlfc	Free cholesterol in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Free cholesterol (mmol/l)	no	xlvldlfc	XL-VLDL-FC	XL-VLDL-FC	Free cholesterol in very large VLDL
Shungin WHR EU sex combined 26 SNPs	WQBt8T	XL-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.249748894431259	0.106642380036528	0.0191843582759613	xlvldlfc	Free cholesterol in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Free cholesterol (mmol/l)	no	xlvldlfc	XL-VLDL-FC	XL-VLDL-FC	Free cholesterol in very large VLDL
Shungin WHR EU sex combined 26 SNPs	WQBt8T	XL-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.106665708208137	0.133105421560581	0.430472891762822	xlvldlfc	Free cholesterol in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Free cholesterol (mmol/l)	no	xlvldlfc	XL-VLDL-FC	XL-VLDL-FC	Free cholesterol in very large VLDL
Shungin WHR EU sex combined 26 SNPs	WRxLHc	L-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.150992913919593	0.177119805856884	0.402369494018664	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
Shungin WHR EU sex combined 26 SNPs	WRxLHc	L-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.098672941032037	0.0839063721148958	0.23959941273434	lldlpl	Phospholipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Phospholipids (mmol/l)	no	lldlpl	L-LDL-PL	L-LDL-PL	Phospholipids in large LDL
