id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 941 SNPs	xCvFht	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.026214169939272	0.022604174667064	0.246169013826628	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	xCvFht	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0148641827643033	0.013909375578904	0.285229724918409	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	xCvFht	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0337106805647469	0.0323472069352696	0.297617456663644	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	Xe2pI4	XXL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0256588462845769	0.0216375121866558	0.235990359068412	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	Xe2pI4	XXL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0321036706322936	0.0208244573511002	0.123162801977787	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	Xe2pI4	XXL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0448752699618976	0.0135108980528803	0.000895629585334765	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	Xe2pI4	XXL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0234029126481001	0.0215743870697903	0.278316769439	xxlvldll	Total lipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total lipids (mmol/l)	no	xxlvldll	XXL-VLDL-L	XXL-VLDL-L	Total lipids in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	XPCgB8	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0290677366468605	0.021802310409828	0.182785614020703	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs	XPCgB8	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0161366020539509	0.021711326443251	0.457339853208514	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs	XPCgB8	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.018256589508156	0.013543169708855	0.177648960700749	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs	XPCgB8	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0289295566862111	0.0346679702847567	0.404231618967882	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs	xrdCAb	CLA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0138915178305044	0.0206134185378787	0.500541486825297	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Yengo BMI EU sex combined 941 SNPs	xrdCAb	CLA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0223562003028009	0.0223501306902088	0.317179101997413	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Yengo BMI EU sex combined 941 SNPs	xrdCAb	CLA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.00383337817549872	0.0127601099469468	0.763857650110515	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Yengo BMI EU sex combined 941 SNPs	xrdCAb	CLA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0271052042602205	0.0261916776317246	0.300999679535377	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Yengo BMI EU sex combined 941 SNPs	XUYFJN	S-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0257557561436601	0.0242562298771506	0.288598386164071	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Yengo BMI EU sex combined 941 SNPs	XUYFJN	S-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0679820741103571	0.0212245893969202	0.00136010338805095	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Yengo BMI EU sex combined 941 SNPs	XUYFJN	S-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0530396951552604	0.0150212355653164	0.000414021718415521	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Yengo BMI EU sex combined 941 SNPs	XUYFJN	S-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0428910960004352	0.029021287438219	0.139774485186809	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Yengo BMI EU sex combined 941 SNPs	XzFHWy	S-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0138247148336106	0.0211203164463352	0.51291000902366	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 941 SNPs	XzFHWy	S-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0254136464624634	0.0209095068418454	0.224209341102548	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 941 SNPs	XzFHWy	S-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0485306040104712	0.0131659661403891	0.000227748407056837	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 941 SNPs	XzFHWy	S-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0114400418521692	0.0254333187485983	0.652957598320353	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 941 SNPs	Yihav2	Gln.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0113923858703284	0.0208185833219191	0.584360131536637	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Yengo BMI EU sex combined 941 SNPs	Yihav2	Gln.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0237055524614904	0.0210108707130524	0.259213597975554	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Yengo BMI EU sex combined 941 SNPs	Yihav2	Gln.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0497065875098731	0.0129166038129086	0.000118954585453089	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Yengo BMI EU sex combined 941 SNPs	Yihav2	Gln.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0160714621168476	0.0219563046001662	0.464371781047673	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Yengo BMI EU sex combined 941 SNPs	Ykbexm	LA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0138915178305044	0.0206134185378787	0.500541486825297	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Yengo BMI EU sex combined 941 SNPs	Ykbexm	LA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0223562003028009	0.0226391370666192	0.323396447724254	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Yengo BMI EU sex combined 941 SNPs	Ykbexm	LA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.00383337817549872	0.0127601099469468	0.763857650110515	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Yengo BMI EU sex combined 941 SNPs	Ykbexm	LA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0271052042602205	0.0273928253791813	0.322680666229583	la	18:2, linoleic acid (mmol/l)	Fatty acids	Fatty acids	Linoleic acid (mmol/l)	no	la	LA	LA	18:2, linoleic acid
Yengo BMI EU sex combined 941 SNPs	yl5mAN	IDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.000860454935574713	0.0198231620665338	0.965386963534765	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Yengo BMI EU sex combined 941 SNPs	yl5mAN	IDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.00768398301902096	0.0203714346387303	0.706029435150476	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Yengo BMI EU sex combined 941 SNPs	yl5mAN	IDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0199828376442894	0.0122726192020804	0.103472829191589	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Yengo BMI EU sex combined 941 SNPs	yl5mAN	IDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.000245613061276906	0.0218515410138253	0.991034358367311	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Yengo BMI EU sex combined 941 SNPs	yMy9dc	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0260279532418755	0.0225660363216568	0.24904321555899	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	yMy9dc	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0134362373521092	0.022835451893092	0.556268026593976	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	yMy9dc	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0288240996576868	0.0140272266577003	0.0398917527808019	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	yMy9dc	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0273799561030423	0.0342131320380355	0.423758955937197	xlvldlcpct	Total cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xlvldlc_	XL-VLDL-C_%	XL-VLDL-C_percent	Total cholesterol to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	z5n2y3	FALen.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.00407043811179051	0.0213879068599447	0.849104703761249	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Yengo BMI EU sex combined 941 SNPs	z5n2y3	FALen.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0332112447927265	0.0202309234665268	0.100671279095853	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Yengo BMI EU sex combined 941 SNPs	z5n2y3	FALen.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0541505942144488	0.013317698984111	4.78141519032644e-05	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Yengo BMI EU sex combined 941 SNPs	z5n2y3	FALen.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0286108966299627	0.025101523565714	0.254665577386321	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Yengo BMI EU sex combined 941 SNPs	ZCFRUs	XXL-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0377981587387316	0.0217291433626978	0.0822816891149648	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	ZCFRUs	XXL-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.00665606545240326	0.0225988313479898	0.768351872602038	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	ZCFRUs	XXL-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0017518451338164	0.0134719082480486	0.896537235601516	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	ZCFRUs	XXL-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0173196927741337	0.0265788738757906	0.514801424798697	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	zkSznX	L-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	3.4956775269328e-05	0.0227806584427959	0.998775987280659	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Yengo BMI EU sex combined 941 SNPs	zkSznX	L-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0556520861436959	0.0221936684889023	0.0121565913326413	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Yengo BMI EU sex combined 941 SNPs	zkSznX	L-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.103874495111671	0.0143487178761937	4.51047717655262e-13	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Yengo BMI EU sex combined 941 SNPs	zkSznX	L-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.00960626729049352	0.0238661925476922	0.687406460977451	lhdlfc	Free cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Free cholesterol (mmol/l)	no	lhdlfc	L-HDL-FC	L-HDL-FC	Free cholesterol in large HDL
Yengo BMI EU sex combined 941 SNPs	ZLpWP8	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.00776522701580304	0.0239392177659617	0.745730320400534	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs	ZLpWP8	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.046598914868747	0.0212340095468115	0.0281965048853365	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs	ZLpWP8	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0926390154786034	0.0149733111167823	6.13423125305687e-10	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs	ZLpWP8	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0171324151600101	0.0240587325481194	0.476579844357488	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs	ZNeMEF	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0377981587387316	0.0217291433626978	0.0822816891149648	xxlvldlce	Cholesterol esters in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Cholesterol esters (mmol/l)	no	xxlvldlce	XXL-VLDL-CE	XXL-VLDL-CE	Cholesterol esters in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	ZNeMEF	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.00665606545240326	0.0220320978629092	0.762569995975811	xxlvldlce	Cholesterol esters in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Cholesterol esters (mmol/l)	no	xxlvldlce	XXL-VLDL-CE	XXL-VLDL-CE	Cholesterol esters in chylomicrons and extremely large VLDL
