id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 941 SNPs clumped	uWe8Ja	L-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.108745234552065	0.0491343371468549	0.0275419826112122	lhdlp	Concentration of large HDL particles (mol/l)	Lipoprotein subclasses	Large HDL	Particle concentration (mol/l)	no	lhdlp	L-HDL-P	L-HDL-P	Concentration of large HDL particles
Yengo BMI EU sex combined 941 SNPs clumped	uWlvkS	Ile.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0301283173837727	0.0500018023696453	0.547212140108642	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Yengo BMI EU sex combined 941 SNPs clumped	uWlvkS	Ile.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0253548460306413	0.0468188187143564	0.58812685535551	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Yengo BMI EU sex combined 941 SNPs clumped	uWlvkS	Ile.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0652251694634333	0.0253101155509148	0.00996505403302424	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Yengo BMI EU sex combined 941 SNPs clumped	uWlvkS	Ile.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0255527404947236	0.0478393054036599	0.593593810895331	ile	Isoleucine (mmol/l)	Amino acids	Branched-chain amino acids	Isoleucine (mmol/l)	no	ile	Ile	Ile	Isoleucine
Yengo BMI EU sex combined 941 SNPs clumped	uYqWJ0	TotFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0201798132498042	0.0622885117521023	0.746156883004442	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	uYqWJ0	TotFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00390816589842748	0.0463649718337999	0.932824792545449	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	uYqWJ0	TotFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00482162815439484	0.0313150250382864	0.877632036658154	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	uYqWJ0	TotFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0100105870173293	0.0503857774341368	0.842632044381043	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	uzq802	L-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00820852679646903	0.0602993842287604	0.891799211671501	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	uzq802	L-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0684379904286761	0.047673053639293	0.151124827082145	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	uzq802	L-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.122013832142842	0.0305186340614341	6.38770058255135e-05	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	uzq802	L-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0358545206119953	0.0507848284964848	0.480663498300805	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	v09Gbx	S-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0384978958383218	0.0582903193818661	0.509410387628041	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	v09Gbx	S-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0342467316626157	0.0407138423144827	0.400260010946669	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	v09Gbx	S-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0213841414965008	0.0293585188776065	0.466381346331846	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	v09Gbx	S-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0784440171007588	0.0521340702620807	0.133334609341924	svldlc	Total cholesterol in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total cholesterol (mmol/l)	no	svldlc	S-VLDL-C	S-VLDL-C	Total cholesterol in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	V33fFp	M-LDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0587963019642736	0.0770144529528752	0.445725890743992	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Yengo BMI EU sex combined 941 SNPs clumped	V33fFp	M-LDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.068778171644751	0.0442059443750896	0.11974186555456	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Yengo BMI EU sex combined 941 SNPs clumped	V33fFp	M-LDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00280064604004758	0.038747415467466	0.942379432976907	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Yengo BMI EU sex combined 941 SNPs clumped	V33fFp	M-LDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.075896584438262	0.0465394755979784	0.103853017584624	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Yengo BMI EU sex combined 941 SNPs clumped	v6Ivv0	S-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0868150139683689	0.0692885741650439	0.211082946531814	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Yengo BMI EU sex combined 941 SNPs clumped	v6Ivv0	S-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0952981017629852	0.0452910383518214	0.0353673603582544	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Yengo BMI EU sex combined 941 SNPs clumped	v6Ivv0	S-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0403896423403565	0.0348529347057141	0.246513601711516	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Yengo BMI EU sex combined 941 SNPs clumped	v6Ivv0	S-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.105271881801768	0.0459910961012337	0.0226906442743703	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Yengo BMI EU sex combined 941 SNPs clumped	V7eMag	XL-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0411802250077353	0.0586481487876322	0.483060069116101	xlhdlc	Total cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total cholesterol (mmol/l)	no	xlhdlc	XL-HDL-C	XL-HDL-C	Total cholesterol in very large HDL
Yengo BMI EU sex combined 941 SNPs clumped	V7eMag	XL-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.109781734488964	0.0525053806488692	0.0365400447705333	xlhdlc	Total cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total cholesterol (mmol/l)	no	xlhdlc	XL-HDL-C	XL-HDL-C	Total cholesterol in very large HDL
Yengo BMI EU sex combined 941 SNPs clumped	V7eMag	XL-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.139617936915011	0.0296355944254739	2.46314432781862e-06	xlhdlc	Total cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total cholesterol (mmol/l)	no	xlhdlc	XL-HDL-C	XL-HDL-C	Total cholesterol in very large HDL
Yengo BMI EU sex combined 941 SNPs clumped	V7eMag	XL-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0695600340670577	0.0543879993480815	0.201778532657084	xlhdlc	Total cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total cholesterol (mmol/l)	no	xlhdlc	XL-HDL-C	XL-HDL-C	Total cholesterol in very large HDL
Yengo BMI EU sex combined 941 SNPs clumped	V7LxwC	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.071699273395137	0.0780791370565899	0.359116231634538	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Yengo BMI EU sex combined 941 SNPs clumped	V7LxwC	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0858386316935035	0.0442052776823579	0.0521590608676829	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Yengo BMI EU sex combined 941 SNPs clumped	V7LxwC	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0267351398821248	0.0392694703483195	0.4959902427106	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Yengo BMI EU sex combined 941 SNPs clumped	V7LxwC	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0995437895859137	0.0468947641200191	0.0344965469785594	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Yengo BMI EU sex combined 941 SNPs clumped	vBkh5v	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0103756044624482	0.0552131160500041	0.851051766298691	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	vBkh5v	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0579546207944587	0.0468635751351587	0.216210862218406	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	vBkh5v	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.103931103097493	0.0279849657911728	0.000204154679088886	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	vBkh5v	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0529555226101475	0.0468827632532348	0.259465614638224	xsvldlfcpct	Free cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xsvldlfc_	XS-VLDL-FC_%	XS-VLDL-FC_percent	Free cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	vI3IsB	IDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00937342005692496	0.0536046475217899	0.86129178490429	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Yengo BMI EU sex combined 941 SNPs clumped	vI3IsB	IDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.015128876181716	0.0439299524040037	0.730555749163759	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Yengo BMI EU sex combined 941 SNPs clumped	vI3IsB	IDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0201155338668862	0.0269603266463344	0.455597282313183	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Yengo BMI EU sex combined 941 SNPs clumped	vI3IsB	IDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0139786718835073	0.048714943135967	0.77432564780671	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Yengo BMI EU sex combined 941 SNPs clumped	vT8QA1	FAw6byFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0460902073047457	0.0529180677467354	0.384381653214533	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	vT8QA1	FAw6byFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0933821226772915	0.0453672709246489	0.0395557007686924	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	vT8QA1	FAw6byFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.120947617993425	0.0267001567909437	5.90264904659656e-06	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	vT8QA1	FAw6byFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0748348470773097	0.0501336811334842	0.136436063165819	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	vuxJxc	L-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.12064455516414	0.060261431989524	0.0460742828121256	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
Yengo BMI EU sex combined 941 SNPs clumped	vuxJxc	L-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.11625838091659	0.0480420455560157	0.0155235007284684	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
Yengo BMI EU sex combined 941 SNPs clumped	vuxJxc	L-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.121598728541457	0.0302801275960631	5.92462071308353e-05	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
Yengo BMI EU sex combined 941 SNPs clumped	vuxJxc	L-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.141862857665816	0.0477705323756185	0.00319175700393114	lhdlce	Cholesterol esters in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Cholesterol esters (mmol/l)	no	lhdlce	L-HDL-CE	L-HDL-CE	Cholesterol esters in large HDL
Yengo BMI EU sex combined 941 SNPs clumped	vvhDwZ	Serum-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00512322517534839	0.0700598203395726	0.941748376804642	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	vvhDwZ	Serum-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0109595903074117	0.0459399634389359	0.811444208499218	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	vvhDwZ	Serum-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0388662760184891	0.0352416782940904	0.270092420125736	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	vvhDwZ	Serum-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0147034953521867	0.0467037980833547	0.75308696879441	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	VvWz18	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0159404361666435	0.049555567066381	0.747901368127332	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Yengo BMI EU sex combined 941 SNPs clumped	VvWz18	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0210902275102807	0.0441779027131334	0.633082201171236	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
