id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Lu BF EU sex combined 5 SNPs clumped	668	Laurylcarnitine || id:668	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0813011913909217	0.0877330141316994	0.354088194638963	Lipid	Laurylcarnitine
Lu BF EU sex combined 5 SNPs clumped	668	Laurylcarnitine || id:668	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0632794211821681	0.0704616337197087	0.369148672084195	Lipid	Laurylcarnitine
Lu BF EU sex combined 5 SNPs clumped	668	Laurylcarnitine || id:668	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0919657422512344	0.0954269052404648	0.389756425541426	Lipid	Laurylcarnitine
Lu BF EU sex combined 5 SNPs clumped	669	X-12851 || id:669	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.456294665597163	0.527384892736406	0.45057220765659	Unknown metabolite	X-12851
Lu BF EU sex combined 5 SNPs clumped	669	X-12851 || id:669	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.276169403259003	0.138001477735218	0.0453701805877397	Unknown metabolite	X-12851
Lu BF EU sex combined 5 SNPs clumped	669	X-12851 || id:669	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.184964419763045	0.07805933851593	0.0178104167842609	Unknown metabolite	X-12851
Lu BF EU sex combined 5 SNPs clumped	669	X-12851 || id:669	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.289391784644984	0.177673161471328	0.178689701042105	Unknown metabolite	X-12851
Lu BF EU sex combined 5 SNPs clumped	670	X-12855 || id:670	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.319194701792051	0.23561322525175	0.268494338522495	Unknown metabolite	X-12855
Lu BF EU sex combined 5 SNPs clumped	670	X-12855 || id:670	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0133170899009755	0.0662726513913153	0.840742383083513	Unknown metabolite	X-12855
Lu BF EU sex combined 5 SNPs clumped	670	X-12855 || id:670	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0413818868602375	0.047367566165975	0.382317942669812	Unknown metabolite	X-12855
Lu BF EU sex combined 5 SNPs clumped	670	X-12855 || id:670	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0390430176428861	0.0844215316029766	0.667777269082513	Unknown metabolite	X-12855
Lu BF EU sex combined 5 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.363481115470036	0.310428244049456	0.326182189258906	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Lu BF EU sex combined 5 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0186971663807398	0.0844541290034267	0.824790006417943	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Lu BF EU sex combined 5 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0148822574500244	0.0562963228090406	0.791505794239253	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Lu BF EU sex combined 5 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0371184702404871	0.0942974232756503	0.713933889285107	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Lu BF EU sex combined 5 SNPs clumped	672	Isovalerate || id:672	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.175356583727065	0.2005939214645	0.446359591037523	Lipid	Isovalerate
Lu BF EU sex combined 5 SNPs clumped	672	Isovalerate || id:672	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0226203713643032	0.0484804922006972	0.640795331386944	Lipid	Isovalerate
Lu BF EU sex combined 5 SNPs clumped	672	Isovalerate || id:672	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0293315049888623	0.041363932918746	0.478257320168571	Lipid	Isovalerate
Lu BF EU sex combined 5 SNPs clumped	672	Isovalerate || id:672	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0104342431292637	0.0556263270523983	0.860338740984811	Lipid	Isovalerate
Lu BF EU sex combined 5 SNPs clumped	673	X-13069 || id:673	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.334790571754173	0.233041545941526	0.246362249657918	Unknown metabolite	X-13069
Lu BF EU sex combined 5 SNPs clumped	673	X-13069 || id:673	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0130161147019244	0.0678050056771164	0.847770467252789	Unknown metabolite	X-13069
Lu BF EU sex combined 5 SNPs clumped	673	X-13069 || id:673	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0126778041847887	0.0460042524303269	0.782871469194581	Unknown metabolite	X-13069
Lu BF EU sex combined 5 SNPs clumped	673	X-13069 || id:673	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0565385794141295	0.0812314043035149	0.524740378792389	Unknown metabolite	X-13069
Lu BF EU sex combined 5 SNPs clumped	674	X-13183--stearamide || id:674	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.371965488041693	0.409522412772877	0.430687101440432	Lipid	X-13183--stearamide
Lu BF EU sex combined 5 SNPs clumped	674	X-13183--stearamide || id:674	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00519104446483462	0.10646658863032	0.961112553675585	Lipid	X-13183--stearamide
Lu BF EU sex combined 5 SNPs clumped	674	X-13183--stearamide || id:674	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0334783829575424	0.0897882816882176	0.709253271974062	Lipid	X-13183--stearamide
Lu BF EU sex combined 5 SNPs clumped	674	X-13183--stearamide || id:674	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0860874518063932	0.109689283724379	0.476428983563444	Lipid	X-13183--stearamide
Lu BF EU sex combined 5 SNPs clumped	675	X-13215 || id:675	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.00946749465427019	0.128585681257347	0.945940839388339	Unknown metabolite	X-13215
Lu BF EU sex combined 5 SNPs clumped	675	X-13215 || id:675	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0850685626059558	0.0338048077214609	0.0118539199049488	Unknown metabolite	X-13215
Lu BF EU sex combined 5 SNPs clumped	675	X-13215 || id:675	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0803180527831022	0.0234794046061988	0.000624401095293103	Unknown metabolite	X-13215
Lu BF EU sex combined 5 SNPs clumped	675	X-13215 || id:675	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0860009922686761	0.0385860710902042	0.0897294959977306	Unknown metabolite	X-13215
Lu BF EU sex combined 5 SNPs clumped	676	7-methylguanine || id:676	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0475274320260219	0.185769952814827	0.814613420575057	Nucleotide	7-methylguanine
Lu BF EU sex combined 5 SNPs clumped	676	7-methylguanine || id:676	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.112669533766785	0.0491742127209351	0.0219499944048703	Nucleotide	7-methylguanine
Lu BF EU sex combined 5 SNPs clumped	676	7-methylguanine || id:676	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.124818363337356	0.0246944060640553	4.3147509376852e-07	Nucleotide	7-methylguanine
Lu BF EU sex combined 5 SNPs clumped	676	7-methylguanine || id:676	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.108773237615097	0.0575458093782996	0.131719731528936	Nucleotide	7-methylguanine
Lu BF EU sex combined 5 SNPs clumped	677	Phenylacetylglutamine || id:677	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.137469886070615	0.282145663166075	0.659477765695586	Amino acid	Phenylacetylglutamine
Lu BF EU sex combined 5 SNPs clumped	677	Phenylacetylglutamine || id:677	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0355844097030353	0.0759019033348799	0.639197555340409	Amino acid	Phenylacetylglutamine
Lu BF EU sex combined 5 SNPs clumped	677	Phenylacetylglutamine || id:677	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00758464934552068	0.0535290043887056	0.887323033718828	Amino acid	Phenylacetylglutamine
Lu BF EU sex combined 5 SNPs clumped	677	Phenylacetylglutamine || id:677	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0578682580517267	0.102958791043633	0.604082314861778	Amino acid	Phenylacetylglutamine
Lu BF EU sex combined 5 SNPs clumped	678	Pro-hydroxy-pro || id:678	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.259110690418904	0.15715468819628	0.197756664514555	Peptide	Pro-hydroxy-pro
Lu BF EU sex combined 5 SNPs clumped	678	Pro-hydroxy-pro || id:678	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0343588394595969	0.0405139745434086	0.396396883878164	Peptide	Pro-hydroxy-pro
Lu BF EU sex combined 5 SNPs clumped	678	Pro-hydroxy-pro || id:678	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0176929351583434	0.0289114828773377	0.540558178889666	Peptide	Pro-hydroxy-pro
Lu BF EU sex combined 5 SNPs clumped	678	Pro-hydroxy-pro || id:678	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0530084300024646	0.0466854549352601	0.31961141038661	Peptide	Pro-hydroxy-pro
Lu BF EU sex combined 5 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.228589638699115	0.135287132557549	0.189673799049438	Nucleotide	N2,N2-dimethylguanosine
Lu BF EU sex combined 5 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0223734795125089	0.0357026765367196	0.530881390308493	Nucleotide	N2,N2-dimethylguanosine
Lu BF EU sex combined 5 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00980972428354019	0.0375472382013101	0.793889282975689	Nucleotide	N2,N2-dimethylguanosine
Lu BF EU sex combined 5 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0738891299207283	0.0466249099633586	0.188199385328387	Nucleotide	N2,N2-dimethylguanosine
Lu BF EU sex combined 5 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.155024164316319	0.356742063697619	0.693244767865887	Amino acid	Cysteine-glutathione disulfide
Lu BF EU sex combined 5 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0194832777738834	0.0906634430454708	0.829847831555527	Amino acid	Cysteine-glutathione disulfide
Lu BF EU sex combined 5 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0190259984658214	0.0610259551724528	0.755216116792639	Amino acid	Cysteine-glutathione disulfide
Lu BF EU sex combined 5 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0225711408748169	0.112117984374138	0.850274442151292	Amino acid	Cysteine-glutathione disulfide
Lu BF EU sex combined 5 SNPs clumped	681	Oleoylcarnitine || id:681	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.463311473158757	0.229629206052663	0.13696668100977	Lipid	Oleoylcarnitine
Lu BF EU sex combined 5 SNPs clumped	681	Oleoylcarnitine || id:681	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0152331391853773	0.0714837780730107	0.831249552996049	Lipid	Oleoylcarnitine
Lu BF EU sex combined 5 SNPs clumped	681	Oleoylcarnitine || id:681	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00487011847349834	0.0669124702644296	0.941978464324149	Lipid	Oleoylcarnitine
Lu BF EU sex combined 5 SNPs clumped	681	Oleoylcarnitine || id:681	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.146726456463635	0.0727076928939878	0.113752527608217	Lipid	Oleoylcarnitine
Lu BF EU sex combined 5 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0423647110176435	0.142557901862485	0.785721501970573	Lipid	1-arachidonoylglycerophosphoethanolamine*
Lu BF EU sex combined 5 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0524349298903584	0.037872702946836	0.166204013114593	Lipid	1-arachidonoylglycerophosphoethanolamine*
Lu BF EU sex combined 5 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0528710785441455	0.00770617988614774	6.84436616809748e-12	Lipid	1-arachidonoylglycerophosphoethanolamine*
Lu BF EU sex combined 5 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0493538471738576	0.0429608445480945	0.314659010570605	Lipid	1-arachidonoylglycerophosphoethanolamine*
Lu BF EU sex combined 5 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0663171198792499	0.354668219034432	0.863604289131798	Unknown metabolite	X-13429
Lu BF EU sex combined 5 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0728117682750963	0.0967590766480291	0.45174693145494	Unknown metabolite	X-13429
Lu BF EU sex combined 5 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0454643192302302	0.0451906726147892	0.314388931777638	Unknown metabolite	X-13429
Lu BF EU sex combined 5 SNPs clumped	683	X-13429 || id:683	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.104390653963194	0.115859636625995	0.418528180597905	Unknown metabolite	X-13429
Lu BF EU sex combined 5 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.316141145488424	0.367065720918226	0.452429026356082	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 5 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0660291558808018	0.0847131208379776	0.435718059543687	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 5 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0425626032591686	0.0754047654495378	0.572444459557209	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 5 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.176506288929663	0.0850108802375982	0.106470409735852	Lipid	X-13431--nonanoylcarnitine*
Lu BF EU sex combined 5 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.131408034203585	0.17285533764385	0.502410042239325	Unknown metabolite	X-13435
Lu BF EU sex combined 5 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00758934670380306	0.0435295529711574	0.861590963674246	Unknown metabolite	X-13435
Lu BF EU sex combined 5 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0171381832573887	0.0235635843106315	0.467032103307903	Unknown metabolite	X-13435
Lu BF EU sex combined 5 SNPs clumped	685	X-13435 || id:685	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-5.10503051759092e-05	0.0499466417096039	0.999233427529092	Unknown metabolite	X-13435
Lu BF EU sex combined 5 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.210539392257612	0.175553659186535	0.316501164864652	Unknown metabolite	X-13477
Lu BF EU sex combined 5 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0446949336638729	0.0478142628283577	0.349911207262294	Unknown metabolite	X-13477
Lu BF EU sex combined 5 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00935754185544826	0.0403011452621002	0.816390079441789	Unknown metabolite	X-13477
Lu BF EU sex combined 5 SNPs clumped	686	X-13477 || id:686	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0511682001337234	0.0560164183325734	0.412683818206095	Unknown metabolite	X-13477
Lu BF EU sex combined 5 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0361545847888201	0.194652956153614	0.864498561908272	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00780021667739521	0.044106493118847	0.859626509843973	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0192023451580145	0.0380170583920303	0.613489913694798	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0231556977611675	0.0476927955038832	0.652703660806777	Lipid	2-palmitoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0209812192329142	0.239065961128518	0.935594910137215	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0695127959200361	0.0462341466701228	0.132711514593631	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00883700048945417	0.0440928298230572	0.841153617091585	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0645318809236611	0.0478290821302687	0.24858037524752	Lipid	2-oleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0988667233979897	0.208575408754929	0.66785636846652	Lipid	2-stearoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.04094409228339	0.0553629512766353	0.459568467145595	Lipid	2-stearoylglycerophosphocholine*
