id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 656 SNPs	yE3OCF	LAbyFA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0494924073177874	0.0354823611320701	0.163062472499011	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 656 SNPs	yE3OCF	LAbyFA.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0181935755313142	0.0207829564102621	0.38135170699529	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 656 SNPs	yE3OCF	LAbyFA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0348817266992496	0.0532631327506329	0.512772902415154	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 656 SNPs	yIhGAD	ApoB.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.24469502576015	0.0664661665555039	0.000251619944004767	apob	Apolipoprotein B (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein B (g/l)	no	apob	ApoB	ApoB	Apolipoprotein B
Yengo BMI EU sex combined 656 SNPs	yIhGAD	ApoB.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.240332549969516	0.0339607792493404	1.47555433876761e-12	apob	Apolipoprotein B (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein B (g/l)	no	apob	ApoB	ApoB	Apolipoprotein B
Yengo BMI EU sex combined 656 SNPs	yIhGAD	ApoB.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.181225559461904	0.0263949322374718	6.60629278697215e-12	apob	Apolipoprotein B (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein B (g/l)	no	apob	ApoB	ApoB	Apolipoprotein B
Yengo BMI EU sex combined 656 SNPs	yIhGAD	ApoB.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.269167487592544	0.0507484634391333	1.56689302064342e-07	apob	Apolipoprotein B (g/l)	Apolipoproteins	Apolipoproteins	Apolipoprotein B (g/l)	no	apob	ApoB	ApoB	Apolipoprotein B
Yengo BMI EU sex combined 656 SNPs	ynhJ8I	LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.100977659368236	0.0577557321922042	0.0808861690456038	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 656 SNPs	ynhJ8I	LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.157096509142196	0.0348294101323359	6.46885302922708e-06	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 656 SNPs	ynhJ8I	LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0883159303460466	0.0229175010266599	0.000116371937476474	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 656 SNPs	ynhJ8I	LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.160994041431908	0.0512790686128484	0.00177048118731134	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 656 SNPs	YrU0yB	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0711062767981163	0.0578142908902345	0.219187628764465	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 656 SNPs	YrU0yB	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.060507652902423	0.0350091020523537	0.083927175833998	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 656 SNPs	YrU0yB	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.00154602597954542	0.0229711520973958	0.94634053959773	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 656 SNPs	YrU0yB	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0834113382699688	0.0528530035850196	0.115023196789104	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 656 SNPs	yzGlB1	L-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.133885980342695	0.0678154304471546	0.04878463532718	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 656 SNPs	yzGlB1	L-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.142256047510667	0.0357300536775304	6.85072213241123e-05	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 656 SNPs	yzGlB1	L-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0873874039460038	0.0269188435732317	0.00116903938060143	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 656 SNPs	yzGlB1	L-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.181964759584954	0.055808122375938	0.00117145086107173	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 656 SNPs	zAwza9	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.143800628693068	0.0574416718494849	0.0125502586448988	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Yengo BMI EU sex combined 656 SNPs	zAwza9	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.108273433949713	0.0342529679189948	0.00157231613112956	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Yengo BMI EU sex combined 656 SNPs	zAwza9	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0588940601455418	0.0228391934553642	0.0099190068096314	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Yengo BMI EU sex combined 656 SNPs	zAwza9	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.113271369499878	0.0519104658566723	0.0294714626291566	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Yengo BMI EU sex combined 656 SNPs	zCQskJ	XS-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.126765371812985	0.048135501166886	0.00865683730265764	xsvldlc	Total cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total cholesterol (mmol/l)	no	xsvldlc	XS-VLDL-C	XS-VLDL-C	Total cholesterol in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCQskJ	XS-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0844146454648349	0.0322791590972098	0.00891898746469989	xsvldlc	Total cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total cholesterol (mmol/l)	no	xsvldlc	XS-VLDL-C	XS-VLDL-C	Total cholesterol in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCQskJ	XS-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0227397109124427	0.0191835177068697	0.235868210299082	xsvldlc	Total cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total cholesterol (mmol/l)	no	xsvldlc	XS-VLDL-C	XS-VLDL-C	Total cholesterol in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCQskJ	XS-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.160349486468793	0.050892031053247	0.00170492544262723	xsvldlc	Total cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total cholesterol (mmol/l)	no	xsvldlc	XS-VLDL-C	XS-VLDL-C	Total cholesterol in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCWTD4	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.043930177019007	0.0506670524560202	0.386250109006654	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCWTD4	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.00184866849680159	0.0341629664543277	0.956844950846972	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCWTD4	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.035774012929222	0.0201514347175257	0.0758551557188491	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 656 SNPs	zCWTD4	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.015536191423335	0.0479577042942208	0.74607793385138	xsvldlcpct	Total cholesterol in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xsvldlc_	XS-VLDL-C_%	XS-VLDL-C_percent	Total cholesterol to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 656 SNPs	ZHf2ip	S-LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0723534835889587	0.0547746434370182	0.187001185894281	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 656 SNPs	ZHf2ip	S-LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0618773238592146	0.0350214363643251	0.077254792196982	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 656 SNPs	ZHf2ip	S-LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.088199156177467	0.0217368010747202	4.95804480411671e-05	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 656 SNPs	ZHf2ip	S-LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0547017913081635	0.0498508002426042	0.272921745794243	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Yengo BMI EU sex combined 656 SNPs	ZlWUZT	LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0565100654829454	0.0679510626352271	0.405931566127928	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Yengo BMI EU sex combined 656 SNPs	ZlWUZT	LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.106583510335854	0.0352345142810171	0.00248654018136272	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Yengo BMI EU sex combined 656 SNPs	ZlWUZT	LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0316165904690267	0.0269639150473114	0.24097553819454	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Yengo BMI EU sex combined 656 SNPs	ZlWUZT	LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.15113878075031	0.0506048126078244	0.00292922990967196	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Yengo BMI EU sex combined 656 SNPs	zpGREn	XXL-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0351466549967342	0.0516206397137641	0.496205892013719	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 656 SNPs	zpGREn	XXL-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.00523551455282143	0.0355903845594346	0.883049342268287	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 656 SNPs	zpGREn	XXL-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0165471345718383	0.020481322503994	0.419140446019921	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 656 SNPs	zpGREn	XXL-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0158563678360197	0.0558662258226051	0.776635142825183	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 656 SNPs	ZTzEJm	XXL-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0529361462513463	0.0561790082557028	0.346410119256332	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Yengo BMI EU sex combined 656 SNPs	ZTzEJm	XXL-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0270739840433348	0.0355740284113326	0.446620995918333	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Yengo BMI EU sex combined 656 SNPs	ZTzEJm	XXL-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.00544447517540037	0.0223014465924544	0.80712933933415	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Yengo BMI EU sex combined 656 SNPs	ZTzEJm	XXL-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0366315735870755	0.0506064473800537	0.469423231956842	xxlvldlp	Concentration of chylomicrons and extremely large VLDL particles (mol/l)	Lipoprotein subclasses	Extremely large VLDL	Particle concentration (mol/l)	no	xxlvldlp	XXL-VLDL-P	XXL-VLDL-P	Concentration of chylomicrons and extremely large VLDL particles
Yengo BMI EU sex combined 656 SNPs	ZuzW8y	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0234160055454441	0.0662945910837604	0.724047367969587	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Yengo BMI EU sex combined 656 SNPs	ZuzW8y	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0352125695628923	0.0351162324489611	0.315984694439713	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Yengo BMI EU sex combined 656 SNPs	ZuzW8y	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0216358933214328	0.026303600492146	0.410766824240226	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Yengo BMI EU sex combined 656 SNPs	ZuzW8y	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0267148591870203	0.0530684645905347	0.614855075844064	mldlcepct	Cholesterol esters in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mldlce_	M-LDL-CE_%	M-LDL-CE_percent	Cholesterol esters to total lipids ratio in medium LDL
Yengo BMI EU sex combined 656 SNPs	zVW8QT	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.146783510639676	0.0604662358885935	0.0154795042583428	mvldll	Total lipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total lipids (mmol/l)	no	mvldll	M-VLDL-L	M-VLDL-L	Total lipids in medium VLDL
Yengo BMI EU sex combined 656 SNPs	zVW8QT	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.178906514356551	0.0341292125757693	1.58815550247558e-07	mvldll	Total lipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total lipids (mmol/l)	no	mvldll	M-VLDL-L	M-VLDL-L	Total lipids in medium VLDL
