id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Pulit WHR EU sex combined 316 SNPs	668	Laurylcarnitine || id:668	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0306557095588767	0.0311703220964876	0.325366184967909	Lipid	Laurylcarnitine
Pulit WHR EU sex combined 316 SNPs	668	Laurylcarnitine || id:668	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0131365669956705	0.0209629282584797	0.530884056614315	Lipid	Laurylcarnitine
Pulit WHR EU sex combined 316 SNPs	668	Laurylcarnitine || id:668	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0825176710543878	0.0724133069464797	0.255463517040654	Lipid	Laurylcarnitine
Pulit WHR EU sex combined 316 SNPs	669	X-12851 || id:669	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.174956607569534	0.142728184573915	0.221314026594485	Unknown metabolite	X-12851
Pulit WHR EU sex combined 316 SNPs	669	X-12851 || id:669	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0522131811653999	0.058917851973225	0.37550811083916	Unknown metabolite	X-12851
Pulit WHR EU sex combined 316 SNPs	669	X-12851 || id:669	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.0732687910601691	0.0381591279562727	0.0548470913256737	Unknown metabolite	X-12851
Pulit WHR EU sex combined 316 SNPs	669	X-12851 || id:669	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	0.00859893602808448	0.149217000845702	0.954087098656334	Unknown metabolite	X-12851
Pulit WHR EU sex combined 316 SNPs	670	X-12855 || id:670	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0216317907837221	0.0660173481613398	0.743410900066103	Unknown metabolite	X-12855
Pulit WHR EU sex combined 316 SNPs	670	X-12855 || id:670	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.034249969596116	0.0275886639001529	0.214439252995212	Unknown metabolite	X-12855
Pulit WHR EU sex combined 316 SNPs	670	X-12855 || id:670	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0266302376788306	0.0183365668608502	0.146417576544856	Unknown metabolite	X-12855
Pulit WHR EU sex combined 316 SNPs	670	X-12855 || id:670	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0501001966423948	0.0643532306779578	0.436927773669308	Unknown metabolite	X-12855
Pulit WHR EU sex combined 316 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0192891922268582	0.0837096932588128	0.817928655856121	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Pulit WHR EU sex combined 316 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0135502958806687	0.0340471670057051	0.690640503997136	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Pulit WHR EU sex combined 316 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00869408723340766	0.0233656842800911	0.709827442043588	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Pulit WHR EU sex combined 316 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0379844261257158	0.0818878976630181	0.643113179222696	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Pulit WHR EU sex combined 316 SNPs	672	Isovalerate || id:672	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0202292689360522	0.0469401592633165	0.666834797625924	Lipid	Isovalerate
Pulit WHR EU sex combined 316 SNPs	672	Isovalerate || id:672	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00840336134453781	0.0210668856685373	0.689974561445181	Lipid	Isovalerate
Pulit WHR EU sex combined 316 SNPs	672	Isovalerate || id:672	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0125886528451776	0.0132104808808607	0.340625949203738	Lipid	Isovalerate
Pulit WHR EU sex combined 316 SNPs	672	Isovalerate || id:672	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0100123944446824	0.0487818806452589	0.837528940127118	Lipid	Isovalerate
Pulit WHR EU sex combined 316 SNPs	673	X-13069 || id:673	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.00939574467867316	0.0652258595344205	0.88556659844752	Unknown metabolite	X-13069
Pulit WHR EU sex combined 316 SNPs	673	X-13069 || id:673	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0454989759434578	0.027123307741005	0.0934474349008595	Unknown metabolite	X-13069
Pulit WHR EU sex combined 316 SNPs	673	X-13069 || id:673	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0321389771657794	0.0180957776872926	0.0757249385910123	Unknown metabolite	X-13069
Pulit WHR EU sex combined 316 SNPs	673	X-13069 || id:673	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.076249525715695	0.0645333733536757	0.238396967937856	Unknown metabolite	X-13069
Pulit WHR EU sex combined 316 SNPs	674	X-13183--stearamide || id:674	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.00557067965109521	0.0925502919205889	0.952047202429578	Lipid	X-13183--stearamide
Pulit WHR EU sex combined 316 SNPs	674	X-13183--stearamide || id:674	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0139599098671428	0.0370808342169544	0.706565746152766	Lipid	X-13183--stearamide
Pulit WHR EU sex combined 316 SNPs	674	X-13183--stearamide || id:674	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00333692864780515	0.0252007459963015	0.894656933819969	Lipid	X-13183--stearamide
Pulit WHR EU sex combined 316 SNPs	674	X-13183--stearamide || id:674	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.100318777771945	0.107281820312489	0.350553402222419	Lipid	X-13183--stearamide
Pulit WHR EU sex combined 316 SNPs	675	X-13215 || id:675	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.0619159083932408	0.032582924736827	0.0584377244726889	Unknown metabolite	X-13215
Pulit WHR EU sex combined 316 SNPs	675	X-13215 || id:675	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.00782208997015298	0.0146879050909069	0.594342947676915	Unknown metabolite	X-13215
Pulit WHR EU sex combined 316 SNPs	675	X-13215 || id:675	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.00290146769462838	0.00897495547287416	0.746479479148121	Unknown metabolite	X-13215
Pulit WHR EU sex combined 316 SNPs	675	X-13215 || id:675	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.00351541951117429	0.0374990659485303	0.925377777338147	Unknown metabolite	X-13215
Pulit WHR EU sex combined 316 SNPs	676	7-methylguanine || id:676	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0470583490353559	0.0501820067106322	0.349191004061866	Nucleotide	7-methylguanine
Pulit WHR EU sex combined 316 SNPs	676	7-methylguanine || id:676	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0199391051581815	0.0203350493250031	0.326825072125146	Nucleotide	7-methylguanine
Pulit WHR EU sex combined 316 SNPs	676	7-methylguanine || id:676	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0161193545142129	0.0139382322368337	0.247482890062694	Nucleotide	7-methylguanine
Pulit WHR EU sex combined 316 SNPs	676	7-methylguanine || id:676	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.01494516745867	0.0636219185016781	0.81445528195899	Nucleotide	7-methylguanine
Pulit WHR EU sex combined 316 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.130042912616455	0.0804361699706552	0.107080696813608	Amino acid	Phenylacetylglutamine
Pulit WHR EU sex combined 316 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0370915916245076	0.0324984724694874	0.25373121388428	Amino acid	Phenylacetylglutamine
Pulit WHR EU sex combined 316 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00469183690815093	0.0222482521442197	0.832976509211929	Amino acid	Phenylacetylglutamine
Pulit WHR EU sex combined 316 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0830405451868235	0.0739113729469263	0.262191546405978	Amino acid	Phenylacetylglutamine
Pulit WHR EU sex combined 316 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0154525301137633	0.0434112081318724	0.722144575820569	Peptide	Pro-hydroxy-pro
Pulit WHR EU sex combined 316 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0189626013734627	0.0184847393643181	0.304961490487307	Peptide	Pro-hydroxy-pro
Pulit WHR EU sex combined 316 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0248777247833728	0.0119443005267105	0.0372684220086456	Peptide	Pro-hydroxy-pro
Pulit WHR EU sex combined 316 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0194804747964336	0.0480854075005096	0.685700251098302	Peptide	Pro-hydroxy-pro
Pulit WHR EU sex combined 316 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0386213855166229	0.032872491202874	0.241053480707511	Nucleotide	N2,N2-dimethylguanosine
Pulit WHR EU sex combined 316 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.016447982305295	0.0135792504404533	0.225796354552249	Nucleotide	N2,N2-dimethylguanosine
Pulit WHR EU sex combined 316 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0166362786408694	0.0091230120495384	0.0682199653404183	Nucleotide	N2,N2-dimethylguanosine
Pulit WHR EU sex combined 316 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0249754603049581	0.0331688667165816	0.452101989618903	Nucleotide	N2,N2-dimethylguanosine
Pulit WHR EU sex combined 316 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.00453688162883027	0.0917154492352476	0.960582969803963	Amino acid	Cysteine-glutathione disulfide
Pulit WHR EU sex combined 316 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0244969041375386	0.0400421260613258	0.540684443338586	Amino acid	Cysteine-glutathione disulfide
Pulit WHR EU sex combined 316 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0276390409212856	0.02508746376714	0.270588960477666	Amino acid	Cysteine-glutathione disulfide
Pulit WHR EU sex combined 316 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0185155551560945	0.102750039704484	0.857127332816581	Amino acid	Cysteine-glutathione disulfide
Pulit WHR EU sex combined 316 SNPs	681	Oleoylcarnitine || id:681	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0855597392796667	0.0550574141611325	0.12132807242081	Lipid	Oleoylcarnitine
Pulit WHR EU sex combined 316 SNPs	681	Oleoylcarnitine || id:681	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0208256215502469	0.0238107523589401	0.381774728334175	Lipid	Oleoylcarnitine
Pulit WHR EU sex combined 316 SNPs	681	Oleoylcarnitine || id:681	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0276999755124841	0.0146735174547317	0.059059127453829	Lipid	Oleoylcarnitine
Pulit WHR EU sex combined 316 SNPs	681	Oleoylcarnitine || id:681	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.000235540879241602	0.0727212989914478	0.997418025185508	Lipid	Oleoylcarnitine
Pulit WHR EU sex combined 316 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0557131272630961	0.0417890682552687	0.183565999462622	Lipid	1-arachidonoylglycerophosphoethanolamine*
Pulit WHR EU sex combined 316 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0201178063632481	0.0174744250456777	0.249620585731707	Lipid	1-arachidonoylglycerophosphoethanolamine*
Pulit WHR EU sex combined 316 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0203662100778652	0.0116209209906875	0.0796797976519715	Lipid	1-arachidonoylglycerophosphoethanolamine*
Pulit WHR EU sex combined 316 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0194469555687606	0.042745538731359	0.649503706626227	Lipid	1-arachidonoylglycerophosphoethanolamine*
Pulit WHR EU sex combined 316 SNPs	683	X-13429 || id:683	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.138705982864054	0.0968922658298634	0.153400371810225	Unknown metabolite	X-13429
Pulit WHR EU sex combined 316 SNPs	683	X-13429 || id:683	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.00808548382604516	0.043145686588438	0.851347346783217	Unknown metabolite	X-13429
Pulit WHR EU sex combined 316 SNPs	683	X-13429 || id:683	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	0.00386636087668875	0.0270789147800533	0.886462958051298	Unknown metabolite	X-13429
Pulit WHR EU sex combined 316 SNPs	683	X-13429 || id:683	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.123057682533644	0.0988360778369094	0.214155074539225	Unknown metabolite	X-13429
Pulit WHR EU sex combined 316 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0598159245681802	0.0724140489406966	0.409502509863476	Lipid	X-13431--nonanoylcarnitine*
Pulit WHR EU sex combined 316 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00396489852746235	0.0326330683432362	0.903295482545922	Lipid	X-13431--nonanoylcarnitine*
Pulit WHR EU sex combined 316 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0010340345397684	0.0195745997670192	0.95787108546108	Lipid	X-13431--nonanoylcarnitine*
Pulit WHR EU sex combined 316 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0146841548184793	0.110326346652201	0.894212954513949	Lipid	X-13431--nonanoylcarnitine*
Pulit WHR EU sex combined 316 SNPs	685	X-13435 || id:685	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.00473735302753002	0.0454501728833026	0.917061105668963	Unknown metabolite	X-13435
Pulit WHR EU sex combined 316 SNPs	685	X-13435 || id:685	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0226404605795016	0.0201477173375081	0.261130404110832	Unknown metabolite	X-13435
Pulit WHR EU sex combined 316 SNPs	685	X-13435 || id:685	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00779905797181164	0.0127680246631145	0.541313921162337	Unknown metabolite	X-13435
Pulit WHR EU sex combined 316 SNPs	685	X-13435 || id:685	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0678812916475644	0.0498866916292274	0.174711633142242	Unknown metabolite	X-13435
Pulit WHR EU sex combined 316 SNPs	686	X-13477 || id:686	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0193781952447931	0.0448527113687983	0.666049190899958	Unknown metabolite	X-13477
Pulit WHR EU sex combined 316 SNPs	686	X-13477 || id:686	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0128322100458605	0.0195704501869146	0.51202157993191	Unknown metabolite	X-13477
Pulit WHR EU sex combined 316 SNPs	686	X-13477 || id:686	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0120435443145546	0.0123713877797688	0.33030492803397	Unknown metabolite	X-13477
Pulit WHR EU sex combined 316 SNPs	686	X-13477 || id:686	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0428617195549291	0.0470822734923381	0.363425272835623	Unknown metabolite	X-13477
Pulit WHR EU sex combined 316 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0165095148804948	0.0411625766701351	0.688671046165976	Lipid	2-palmitoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0294878157941576	0.0177742187855612	0.0971114068905405	Lipid	2-palmitoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.025001346309143	0.0110112687797752	0.0231758293184466	Lipid	2-palmitoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0401400414108136	0.0393323737156422	0.308365544594208	Lipid	2-palmitoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0446370742557623	0.0417800955733138	0.286282073603022	Lipid	2-oleoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0287944109065789	0.0182237491246756	0.114095716737997	Lipid	2-oleoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0358332209819758	0.0113236785331222	0.00155376052433447	Lipid	2-oleoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.087754227078457	0.0408984674715154	0.0327692256961731	Lipid	2-oleoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0429825579677562	0.0547313666708478	0.432929731999505	Lipid	2-stearoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0493203024641839	0.0226133483599752	0.0291814877592422	Lipid	2-stearoylglycerophosphocholine*
