id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	WXLfzU	HDL2-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.330604019538182	0.0505038200997593	5.90515078546805e-11	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Pulit WHR EU sex combined 316 SNPs clumped	WXLfzU	HDL2-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.306103912546405	0.046853206217117	6.43557182150428e-11	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Pulit WHR EU sex combined 316 SNPs clumped	WXLfzU	HDL2-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.389137169599319	0.0972612255743399	7.93026709517268e-05	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Pulit WHR EU sex combined 316 SNPs clumped	wZRlpa	IDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.324222842749285	0.0979998168961747	0.00105139961217676	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	wZRlpa	IDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.24830536178123	0.0461379068100261	7.37413446323632e-08	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	wZRlpa	IDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.238158368480525	0.0345628076776936	5.55588448123783e-12	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	wZRlpa	IDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.326418747044024	0.0981090118395238	0.000985283321227248	idlplpct	Phospholipids in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Phospholipids to total lipid ratio (%)	yes	idlpl_	IDL-PL_%	IDL-PL_percent	Phospholipids to total lipds ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	wzY4ch	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.126403145023594	0.0883858028013768	0.153710196979469	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	wzY4ch	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.110749195348526	0.0442325004532169	0.0122868560063621	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	wzY4ch	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.109627401080159	0.0311349045408555	0.00042984960444012	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	wzY4ch	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0491195931657367	0.0999361368657609	0.623420583486988	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	WzYyTJ	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.357306894356255	0.104268777203458	0.00069517690935663	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	WzYyTJ	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.226951275820121	0.0543679288107458	2.98825671496033e-05	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	WzYyTJ	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.182449854110334	0.0369495444586262	7.90044951675703e-07	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	WzYyTJ	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.301408324786858	0.103893015729578	0.00398946676168469	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	X9BLYv	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.259129160920649	0.0859693195856442	0.002794270019722	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	X9BLYv	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.18512719629035	0.0493881463633308	0.000177956665943816	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	X9BLYv	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.185953101868961	0.0303280900240243	8.71190014572113e-10	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	X9BLYv	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.243889614736086	0.094777108033349	0.0105474160084457	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	XXDuOk	S-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.339516301286434	0.153406034295906	0.0276296635574607	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	XXDuOk	S-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.00650341450792537	0.0478856043919316	0.891970320300123	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	XXDuOk	S-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.021281380028054	0.0544519953552728	0.695924165192495	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	XXDuOk	S-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0193147523167796	0.0795959391432239	0.808432416123144	sldlpl	Phospholipids in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Phospholipids (mmol/l)	no	sldlpl	S-LDL-PL	S-LDL-PL	Phospholipids in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	y0ej8K	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0507134763780025	0.10229619443774	0.620429229970045	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	y0ej8K	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0438321228435051	0.050237611407155	0.382937764254998	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	y0ej8K	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00571652924210058	0.0360410451786938	0.873974858399857	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	y0ej8K	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.041637991998023	0.0750139059424684	0.579254756965673	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	yCj75O	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.475254125056946	0.117126573661024	6.31369502246701e-05	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	yCj75O	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.196558998862188	0.0518892909639917	0.000151837003423561	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	yCj75O	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.267000260886872	0.0414955098310598	1.23931491012167e-10	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	yCj75O	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.120913449565189	0.0946140027066556	0.202236479882272	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	yDM2KB	S-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.339516301286434	0.153406034295906	0.0276296635574607	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	yDM2KB	S-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.00650341450792537	0.0471116457403748	0.890206742504534	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	yDM2KB	S-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.021281380028054	0.0544519953552728	0.695924165192495	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	yDM2KB	S-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0193147523167796	0.0903176217523251	0.830804552421076	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	Yg0AEp	S-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.485815730632211	0.127269144380004	0.000163642159722042	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	Yg0AEp	S-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.138068233803832	0.04674111890976	0.00313793439519996	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	Yg0AEp	S-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.131198404813847	0.0454720821673507	0.00391100771083258	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	Yg0AEp	S-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.256219418629813	0.0915796513413825	0.00547394792949241	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	yGC4fH	M-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.198751895114491	0.153706685102517	0.196975485465791	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	yGC4fH	M-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.110171003290459	0.0485829647792841	0.0233482334651565	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	yGC4fH	M-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0647832423143712	0.0544390492050171	0.234040805670399	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	yGC4fH	M-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.134044201806142	0.0930267133460616	0.150636011471718	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	Yt3xmq	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.104553970144281	0.133667589997662	0.434711469175489	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	Yt3xmq	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.283709050711543	0.0478759852980412	3.10561972074062e-09	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	Yt3xmq	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.199020836872267	0.0471246903257114	2.40770694764431e-05	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	Yt3xmq	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.32064516528328	0.0824326558022859	0.000123284987954256	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	yurjqR	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.357649512131118	0.138627531139094	0.0103528217101528	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	yurjqR	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0180901060866393	0.0458969228612512	0.693472969053304	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	yurjqR	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0318429014260024	0.0493299156005693	0.518597428062872	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	yurjqR	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.109615050317904	0.0833084144188174	0.189241269336621	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	YWrWcT	L-LDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.267322715877312	0.145807622217041	0.0677249712608109	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	YWrWcT	L-LDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0291828882578921	0.0471507995007261	0.535964654954481	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
