id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	uYqAwN	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.167576286474417	0.122589417136643	0.173081885095067	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	UZumZe	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.135625548771336	0.207976197298991	0.51503316592131	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	UZumZe	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.364310790043577	0.0593418134890688	8.29422404746378e-10	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	UZumZe	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.311548379205099	0.0593631162293427	1.53608334535391e-07	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	UZumZe	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.692439547830711	0.17227585880658	8.10826578116109e-05	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7mmG	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.00932843379198351	0.173417566385102	0.957151980854817	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7mmG	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.230449327180594	0.0518544869893892	8.82383748301422e-06	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7mmG	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.204408203990168	0.0495629134789748	3.71998266298791e-05	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7mmG	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.320169020109618	0.148735393980755	0.03247908601513	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7yEr	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.352604596305027	0.154439598458417	0.0234191862530454	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7yEr	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0117190527307177	0.0554889699568567	0.832734272393983	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7yEr	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0491548093002343	0.0444315578291668	0.268594969358656	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Pulit WHR EU sex combined 316 SNPs clumped	vQ7yEr	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0901479403306498	0.126326229635615	0.476251859040002	idlce	Cholesterol esters in IDL (mmol/l)	Lipoprotein subclasses	IDL	Cholesterol esters (mmol/l)	no	idlce	IDL-CE	IDL-CE	Cholesterol esters in IDL
Pulit WHR EU sex combined 316 SNPs clumped	vqij4v	M-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.585548054723488	0.25745235193131	0.0239478547323157	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	vqij4v	M-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.132166164825292	0.0553376844169274	0.0169238773706313	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	vqij4v	M-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0336370128958632	0.0744429545053442	0.651377396025118	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	vqij4v	M-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0108534884054969	0.128982699943585	0.933019078081902	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	VT2reQ	FAw6.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.56657010622537	0.170878502382941	0.00107638130282283	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	VT2reQ	FAw6.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.416476422027812	0.0566388376344497	1.93524177073237e-13	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	VT2reQ	FAw6.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.370283341888825	0.0488461813679267	3.43961648582117e-14	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	VT2reQ	FAw6.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.487663021633787	0.161650172003839	0.00286719014812281	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	VWEqMR	L-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.459447454143518	0.168955471124746	0.00708604176023643	lvldlcepct	Cholesterol esters in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lvldlce_	L-VLDL-CE_%	L-VLDL-CE_percent	Cholesterol esters to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	VWEqMR	L-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.214953131527511	0.0596084180773358	0.000310849158167182	lvldlcepct	Cholesterol esters in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lvldlce_	L-VLDL-CE_%	L-VLDL-CE_percent	Cholesterol esters to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	VWEqMR	L-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.268096698845218	0.0482772568387131	2.80372610650917e-08	lvldlcepct	Cholesterol esters in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lvldlce_	L-VLDL-CE_%	L-VLDL-CE_percent	Cholesterol esters to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	VWEqMR	L-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.117151295237356	0.230085860234704	0.611167243726443	lvldlcepct	Cholesterol esters in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lvldlce_	L-VLDL-CE_%	L-VLDL-CE_percent	Cholesterol esters to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	vwzYwv	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0476254724341167	0.16359364418568	0.771245090499982	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	vwzYwv	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0475650229027036	0.0529715413249442	0.369219982951578	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	vwzYwv	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0253537006765866	0.0466061785501786	0.586442365464776	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	vwzYwv	HDL3-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0484347206456031	0.142961137396547	0.73509842874653	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Pulit WHR EU sex combined 316 SNPs clumped	VZFcoT	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.755178556465002	0.188492258381511	8.54487295343161e-05	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	VZFcoT	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.198813022755294	0.0555024450400028	0.000340897010931246	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	VZFcoT	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.303560144495925	0.0544871830281611	2.52960038610734e-08	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	VZFcoT	IDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0967481179514857	0.171510090855977	0.573285223910671	idltgpct	Triglycerides in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Triglycerides to total lipid ratio (%)	yes	idltg_	IDL-TG_%	IDL-TG_percent	Triglycerides to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	VzfNyr	L-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.725718415787782	0.175183940733752	4.96822720632651e-05	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	VzfNyr	L-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.162825860819734	0.0536100473426984	0.00238765905614495	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	VzfNyr	L-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.266451509718515	0.0507841278036678	1.54807602265794e-07	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	VzfNyr	L-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.043308337610898	0.172326080487502	0.801813075090705	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	vZrFUP	XXL-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.0460527846487492	0.135101399201575	0.733536326741282	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	vZrFUP	XXL-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0503512794574251	0.0548084345640852	0.358264245495454	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	vZrFUP	XXL-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0506004969143389	0.0384850405207041	0.188573933615871	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	vZrFUP	XXL-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0216495505667567	0.142768269708251	0.879614147581374	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	W9PuSt	L-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.762021142651378	0.250601446806679	0.00265864465294658	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	W9PuSt	L-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.00341475774909939	0.0550096478462037	0.950502615542961	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	W9PuSt	L-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0410288821966965	0.0729058320761826	0.573594620999851	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	W9PuSt	L-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0973716637573663	0.116083863839283	0.402523840042784	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	wgNAdN	S-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.83832034966245	0.26566125976799	0.00183564214604932	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Pulit WHR EU sex combined 316 SNPs clumped	wgNAdN	S-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0288769690665639	0.0548055791738952	0.598264181911272	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Pulit WHR EU sex combined 316 SNPs clumped	wgNAdN	S-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0755466786834648	0.0772883994761023	0.32833916806584	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Pulit WHR EU sex combined 316 SNPs clumped	wgNAdN	S-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.102423365106356	0.130264093743585	0.43258453593632	sldlp	Concentration of small LDL particles (mol/l)	Lipoprotein subclasses	Small LDL	Particle concentration (mol/l)	no	sldlp	S-LDL-P	S-LDL-P	Concentration of small LDL particles
Pulit WHR EU sex combined 316 SNPs clumped	WVpHek	M-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.868452932211692	0.255830817131175	0.000820861329626381	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	WVpHek	M-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0858793079988957	0.0537429725617716	0.110051102707743	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
